1643370609.000000, IBI
3242.640624,1.156250
3253.843749,0.890625
3254.781249,0.937500
3255.749999,0.968750
3256.703124,0.953125
3257.734374,1.031250
3258.812499,1.078125
3259.734374,0.921875
3260.687499,0.953125
3261.859374,1.171875
3330.124999,0.968750
3331.093749,0.968750
3332.124999,1.031250
3333.187499,1.062500
3334.203124,1.015625
3335.234374,1.031250
3336.296874,1.062500
3337.312499,1.015625
3338.359374,1.046875
3339.328124,0.968750
3340.359374,1.031250
3341.359374,1.000000
3350.437499,1.015625
3351.499999,1.062500
3352.515624,1.015625
3353.578124,1.062500
3354.640624,1.062500
3355.687499,1.046875
3356.703124,1.015625
3357.765624,1.062500
3358.874999,1.109375
3359.890624,1.015625
3360.937499,1.046875
3362.015624,1.078125
3363.062499,1.046875
3364.156249,1.093750
3365.171874,1.015625
3366.234374,1.062500
3367.203124,0.968750
3444.640624,0.718750
3445.234374,0.593750
3480.093749,0.906250
3599.562499,1.000000
3612.109374,1.015625
3613.078124,0.968750
3613.999999,0.921875
3614.984374,0.984375
3616.124999,1.140625
3617.078124,0.953125
3618.031249,0.953125
3618.999999,0.968750
3619.890624,0.890625
3620.843749,0.953125
3621.765624,0.921875
3622.718749,0.953125
3623.656249,0.937500
3624.515624,0.859375
3625.593749,1.078125
3626.624999,1.031250
3630.359374,0.968750
3631.406249,1.046875
3632.546874,1.140625
3633.390624,0.843750
3634.515624,1.125000
3635.515624,1.000000
3636.499999,0.984375
3650.109374,0.906250
3651.046874,0.937500
3651.921874,0.875000
3652.953124,1.031250
3654.046874,1.093750
3655.062499,1.015625
3656.046874,0.984375
3664.624999,0.937500
3665.484374,0.859375
3666.328124,0.843750
3667.296874,0.968750
3668.343749,1.046875
3669.421874,1.078125
3670.437499,1.015625
3671.437499,1.000000
3672.421874,0.984375
3673.421874,1.000000
3674.390624,0.968750
3680.281249,0.984375
3681.281249,1.000000
3682.281249,1.000000
3683.265624,0.984375
3684.249999,0.984375
3685.187499,0.937500
3686.171874,0.984375
3687.218749,1.046875
3688.203124,0.984375
3689.171874,0.968750
3690.203124,1.031250
3691.218749,1.015625
3692.156249,0.937500
3693.109374,0.953125
3694.046874,0.937500
3695.078124,1.031250
3729.921874,1.015625
3730.906249,0.984375
3731.937499,1.031250
3732.953124,1.015625
3733.984374,1.031250
3734.984374,1.000000
3735.968749,0.984375
3748.281249,1.093750
3749.343749,1.062500
3750.453124,1.109375
3814.234374,0.812500
