-39,-5,51
-40,-4,51
-39,-4,51
-39,-5,51
-38,-5,51
-40,-4,51
-39,-5,51
-39,-4,51
-39,-5,51
-39,-4,51
-40,-5,51
-42,-5,51
-38,-5,51
-37,-6,50
-44,-5,53
-42,-5,53
-44,-4,50
-40,-9,53
-31,-7,58
-38,-4,56
-36,-1,50
-31,-1,54
-22,-1,61
-15,-3,62
-11,-3,68
-10,-3,66
-16,-4,61
-15,-5,61
-14,-3,62
-25,-6,54
-23,-5,59
-21,-6,57
-22,-6,55
-18,-2,61
-18,-2,56
-18,-1,56
-16,1,63
-19,0,59
-17,-2,60
-15,0,71
-23,-3,66
-16,-4,63
-20,-4,58
-22,-3,58
-23,-2,58
-29,3,53
-35,10,60
-43,10,61
-43,10,61
-46,7,58
-43,-9,51
-39,-16,50
-31,-21,43
-35,-29,34
-38,-25,36
-53,-22,32
-52,-22,30
-49,-18,37
-45,-18,39
-60,-12,33
-57,-13,35
-54,-14,33
-59,-11,34
-57,-14,34
-60,-12,28
-54,-12,34
-55,-11,33
-61,-9,30
-63,-11,28
-55,-12,32
-52,-11,34
-59,-11,36
-51,-11,34
-61,-10,32
-51,-9,37
-49,-11,36
-53,-10,37
-45,-10,42
-52,-10,39
-47,-11,43
-46,-11,42
-54,-9,44
-48,-9,43
-48,-9,38
-46,-9,43
-45,-7,42
-43,-7,53
-38,-8,54
-31,-7,53
-35,-9,50
-48,-8,44
-41,-8,41
-41,-5,45
-60,-3,46
-62,-4,44
-45,-3,50
-24,-9,66
-13,-12,72
-27,-15,58
-47,-18,39
-42,-17,35
-33,-17,40
-37,-13,44
-43,-15,38
-43,-14,41
-40,-10,48
-41,-9,51
-39,-6,53
-38,-7,54
-30,-5,62
-31,-2,60
-34,-2,60
-28,-1,60
-29,-4,58
-33,-5,59
-35,-8,48
-38,-10,50
-42,-7,48
-40,-5,51
-42,-7,56
-38,-7,53
-37,-7,49
-34,-4,55
-35,-3,57
-37,-6,52
-36,-6,52
-38,-5,53
-39,-6,52
-38,-6,53
-37,-6,52
-37,-6,52
-37,-6,52
-37,-6,53
-37,-6,53
-37,-6,53
-37,-6,53
-37,-5,53
-36,-6,53
-37,-5,53
-37,-5,54
-36,-8,52
-37,-7,54
-36,-7,55
-36,-6,53
-36,-6,53
-36,-5,53
-36,-5,53
-35,-6,52
-35,-4,55
-36,-6,55
-38,-6,52
-36,-5,54
-36,-6,54
-35,-7,54
-35,-6,55
-35,-6,54
-35,-6,54
-35,-6,53
-35,-7,54
-34,-5,54
-35,-5,54
-39,-5,52
-37,-4,52
-38,-5,51
-41,-4,52
-42,-4,50
-38,-5,51
-40,-5,52
-38,-6,52
-38,-6,51
-39,-4,51
-38,-5,52
-38,-6,52
-36,-5,52
-38,-5,52
-38,-4,52
-37,-5,51
-38,-5,51
-40,-4,52
-39,-5,51
-41,-6,51
-38,-4,50
-38,-5,51
-38,-4,51
-38,-5,54
-37,-6,54
-42,-5,52
-43,-6,51
-39,-7,51
-41,-7,49
-41,-5,49
-42,-4,48
-43,-3,49
-36,-3,51
-38,-4,51
-40,-6,51
-40,-5,50
-40,-6,50
-43,-6,50
-42,-5,49
-42,-6,51
-41,-6,50
-40,-6,50
-41,-5,51
-38,-6,51
-39,-5,50
-39,-5,51
-40,-5,51
-38,-5,51
-39,-5,53
-38,-4,51
-38,-5,50
-44,-4,48
-41,-4,48
-42,-6,52
-42,-6,52
-40,-7,51
-41,-6,52
-43,-5,48
-40,-6,50
-39,-6,50
-40,-6,51
-40,-5,51
-40,-5,51
-38,-5,51
-36,-4,53
-34,-5,53
-36,-5,54
-37,-6,53
-36,-6,53
-39,-5,53
-39,-5,52
-40,-5,52
-42,-6,52
-40,-8,53
-33,-8,56
-37,-7,54
-30,-8,59
-25,-5,58
-21,-4,58
-12,-3,62
-11,-3,60
-7,-1,61
-12,-1,62
-10,-2,61
-10,-4,63
-16,-4,63
-15,-4,62
-16,-4,62
-23,-5,61
-17,-4,62
-15,-3,63
-15,-4,62
-10,-2,64
-9,-3,62
-14,-2,62
-12,-2,62
-16,-3,63
-17,-2,63
-15,-7,59
-14,-5,61
-15,-5,58
-17,-6,49
-27,-4,63
-21,-3,59
-22,-4,55
-20,1,69
-19,1,68
-22,1,71
-35,-3,51
-33,-3,53
-36,1,53
-40,0,50
-44,-1,45
-46,2,47
-49,-1,46
-46,0,46
-43,-1,45
-38,2,44
-49,3,44
-50,6,49
-47,9,53
-54,11,47
-60,5,39
-58,-1,41
-47,-1,45
-43,-7,42
-44,-18,35
-35,-22,36
-33,-24,42
-34,-25,45
-32,-26,44
-36,-23,47
-46,-23,45
-57,-16,41
-43,-13,51
-57,-13,44
-46,-13,45
-44,-15,45
-53,-12,36
-48,-12,40
-51,-13,40
-53,-12,38
-48,-13,41
-50,-12,41
-51,-11,41
-49,-12,40
-50,-11,39
-49,-11,41
-47,-12,45
-49,-12,44
-47,-14,42
-48,-13,43
-50,-12,42
-47,-11,42
-45,-11,44
-46,-11,43
-47,-11,42
-45,-11,44
-44,-11,45
-48,-12,42
-49,-12,41
-50,-12,43
-52,-10,49
-51,-8,50
-45,-12,45
-27,-14,56
-23,-16,58
-38,-16,47
-49,-16,41
-56,-19,33
-48,-22,35
-42,-19,44
-39,-15,50
-43,-14,45
-43,-14,45
-39,-14,46
-46,-11,42
-41,-12,44
-40,-6,49
-37,-5,53
-36,-4,53
-36,1,55
-38,-2,53
-33,-2,53
-33,-1,58
-35,-5,59
-36,-6,56
-40,-7,55
-40,-6,54
-38,-7,53
-38,-7,52
-36,-6,53
-34,-5,56
-36,-8,54
-36,-7,54
-33,-8,52
-33,-7,54
-42,-7,49
-38,-6,48
-38,-4,47
-39,-1,53
-34,1,60
-40,-3,51
-37,-2,51
-43,-4,50
-40,-3,53
-42,-4,49
-39,-2,54
-44,-6,52
-31,-3,55
-37,-7,56
-29,-6,62
-27,-4,56
-26,-3,57
-22,-2,60
-21,-3,57
-26,-2,58
-28,-3,54
-36,-3,50
-43,-1,56
-42,0,58
-34,-4,54
-35,1,51
-45,9,47
-48,10,54
-50,8,55
-46,0,53
-50,-3,47
-43,-12,44
-30,-15,37
-35,-19,29
-53,-16,19
-45,-16,22
-58,-26,26
-56,-20,29
-50,-25,35
-56,-21,35
-58,-20,33
-57,-20,33
-55,-18,36
-63,-16,31
-58,-16,30
-61,-17,28
-64,-17,25
-58,-16,29
-52,-11,37
-48,-11,42
-50,-13,38
-55,-17,33
-50,-17,36
-46,-16,41
-47,-15,41
-48,-14,39
-48,-15,40
-46,-13,42
-45,-14,44
-47,-14,43
-47,-14,41
-46,-15,41
-47,-14,44
-45,-14,45
-42,-14,45
-46,-13,44
-46,-14,44
-43,-13,46
-45,-13,46
-44,-13,46
-45,-13,46
-44,-13,46
-45,-13,46
-43,-13,46
-43,-13,45
-45,-13,45
-44,-13,45
-43,-14,45
-46,-14,44
-43,-13,46
-43,-13,46
-38,-11,57
-44,-12,48
-37,-13,52
-43,-12,47
-44,-12,48
-44,-12,46
-44,-15,42
-42,-13,45
-38,-11,50
-46,-13,49
-26,-17,56
-27,-18,54
-48,-12,44
-61,-11,44
-54,-12,40
-45,-11,46
-47,-9,43
-53,-6,43
-50,-7,46
-36,-8,51
-38,-6,57
-42,-5,50
-20,-15,59
-21,-20,59
-39,-22,44
-40,-25,40
-34,-21,41
-37,-15,47
-39,-9,49
-36,-5,51
-40,-2,52
-35,1,57
-37,1,54
-39,-1,54
-39,1,54
-39,1,53
-45,-2,58
-45,-6,52
-37,-6,53
-39,-6,52
-39,-6,51
-41,-4,51
-41,-3,51
-39,-4,51
-37,-4,51
-37,-4,52
-38,-4,51
-38,-4,52
-39,-5,51
-39,-5,53
-40,-4,51
-39,-4,52
-40,-4,51
-39,-4,51
-39,-4,51
-38,-5,52
-38,-5,52
-38,-5,52
-39,-5,52
-39,-5,51
-39,-4,52
-39,-4,51
-38,-5,51
-39,-4,50
-38,-4,52
-39,-4,52
-37,-4,53
-37,-5,53
-39,-5,51
-40,-5,51
-39,-5,51
-39,-4,52
-38,-4,51
-38,-4,52
-37,-4,52
-37,-4,52
-39,-4,51
-40,-5,51
-38,-5,52
-38,-5,52
-39,-5,52
-38,-4,52
-37,-5,53
-38,-4,52
-39,-4,51
-39,-4,51
-39,-4,51
-39,-5,51
-39,-5,52
-39,-5,52
-39,-5,51
-38,-4,51
-39,-4,51
-39,-5,52
-38,-5,52
-38,-5,52
-39,-4,52
-39,-4,51
-38,-4,52
-39,-4,51
-39,-5,51
-39,-4,52
-38,-5,52
-38,-5,52
-39,-5,52
-40,-5,51
-40,-4,50
-39,-5,51
-39,-5,52
-36,-6,54
-33,-6,55
-41,-6,53
-38,-5,52
-35,-5,54
-36,-4,53
-47,-2,50
-34,-4,52
-38,-1,53
-45,-3,51
-38,-5,53
-37,-5,55
-35,-5,55
-33,-4,54
-35,-4,55
-33,-5,55
-32,-4,56
-33,-2,57
-27,-4,58
-32,-4,57
-25,-5,59
-24,-4,59
-27,-4,58
-28,-4,56
-22,-5,61
-27,-3,58
-24,-3,59
-23,-1,59
-21,-1,59
-19,-3,60
-17,-3,61
-22,-4,59
-34,-4,58
-42,-5,55
-39,-4,54
-36,-6,56
-34,-8,56
-32,-6,55
-31,0,52
-32,1,54
-39,4,51
-41,7,57
-39,7,57
-37,11,58
-41,10,53
-37,-5,51
-40,-10,41
-43,-11,35
-59,-25,27
-58,-21,28
-45,-21,36
-57,-25,28
-46,-12,33
-63,-25,18
-75,-24,10
-59,-23,18
-50,-25,25
-51,-21,32
-55,-20,29
-55,-19,24
-56,-21,27
-57,-20,27
-62,-19,23
-61,-16,20
-63,-16,31
-62,-14,37
-62,-15,31
-51,-16,31
-41,-15,41
-41,-12,41
-46,-11,38
-50,-11,44
-49,-13,41
-52,-13,40
-47,-15,41
-46,-15,43
-49,-13,39
-50,-13,38
-47,-14,42
-43,-13,44
-46,-13,45
-49,-13,40
-49,-13,40
-45,-14,44
-50,-13,42
-50,-13,43
-45,-14,43
-46,-14,43
-42,-15,47
-43,-13,47
-46,-14,47
-35,-14,54
-44,-13,48
-37,-14,53
-39,-14,50
-42,-14,47
-43,-13,45
-38,-11,45
-44,-10,47
-44,-11,46
-42,-11,50
-43,-11,49
-43,-11,48
-42,-12,50
-40,-11,50
-39,-12,50
-38,-11,50
-39,-12,49
-43,-12,48
-42,-12,49
-43,-10,52
-45,-10,51
-28,-11,59
-24,-11,61
-35,-12,48
-48,-8,40
-52,-7,30
-41,-10,42
-37,-9,49
-34,-20,50
-25,-20,51
-30,-20,60
-44,-24,57
-10,-24,63
-27,-20,49
-32,-15,58
-5,-13,67
0,-14,65
-8,-15,60
-1,-17,65
-7,-15,63
-13,-15,63
-11,-12,66
-10,-12,62
-7,-13,62
-4,-13,64
-4,-12,64
-3,-11,64
-9,-11,63
-10,-11,63
-9,-13,61
-9,-14,61
-10,-13,65
-8,-16,63
-7,-15,63
-8,-18,65
-7,-19,67
-16,-22,62
-15,-26,53
-20,-26,49
-24,-27,53
-23,-27,57
-27,-23,53
-26,-24,42
-26,-21,43
-37,-15,46
-36,-14,49
-32,-4,49
-35,-2,52
-36,1,54
-35,0,53
-33,2,54
-32,7,60
-32,8,58
-34,10,60
-27,12,64
-38,0,60
-34,-4,58
-30,-5,59
-37,-3,55
-37,-2,54
-34,-2,55
-32,-3,54
-30,-3,54
-32,-2,55
-32,-2,56
-33,-3,56
-33,-3,56
-34,-3,56
-33,-4,56
-32,-4,56
-34,-4,56
-33,-4,56
-33,-4,54
-33,-4,55
-33,-3,55
-33,-4,56
-33,-3,56
-33,-2,55
-33,-3,55
-33,-3,55
-33,-3,55
-33,-4,55
-33,-3,56
-32,-3,55
-33,-3,56
-33,-2,56
-34,-4,56
-32,-5,56
-31,-3,55
-31,-3,57
-30,-3,55
-32,-2,55
-38,-1,55
-32,-3,55
-32,-2,56
-36,-2,56
-29,-5,57
-31,-4,56
-31,-3,58
-29,-4,55
-33,-2,56
-28,-3,58
-32,-3,56
-33,-3,57
-33,-3,56
-33,-3,55
-33,-4,55
-35,-4,54
-32,-4,55
-33,-2,55
-36,-2,53
-35,-2,54
-36,-2,53
-36,-3,54
-41,-3,49
-41,7,51
-43,9,61
-42,12,64
-35,14,64
-43,11,53
-51,0,40
-51,-7,34
-42,-8,38
-41,-14,36
-40,-19,34
-28,-16,36
-35,-31,37
-33,-27,36
-27,-31,44
-32,-34,50
-37,-31,45
-38,-36,48
-29,-34,59
-28,-31,54
-43,-28,46
-36,-25,53
-34,-19,55
-34,-17,58
-32,-16,57
-42,-19,53
-38,-19,54
-33,-18,55
-36,-17,52
-31,-16,53
-29,-15,56
-30,-15,56
-29,-14,57
-31,-15,56
-28,-15,56
-31,-16,56
-26,-16,55
-26,-15,55
-28,-15,56
-29,-16,56
-27,-15,56
-28,-14,57
-32,-16,56
-26,-16,59
-24,-16,58
-22,-16,58
-17,-16,62
-14,-13,63
-11,-12,62
-8,-10,62
-11,-11,59
-10,-13,62
-10,-14,67
-8,-19,70
-8,-20,69
-19,-22,58
-27,-27,61
-22,-29,61
-27,-30,57
-32,-31,50
-18,-32,48
-15,-29,48
-24,-25,48
-36,-21,44
-39,-15,45
-30,-10,44
-36,-6,47
-33,1,56
-30,1,55
-35,6,51
-29,10,58
-28,10,58
-37,9,53
-36,7,53
-29,7,60
-31,4,58
-36,3,55
-35,5,62
-38,-2,57
-28,-2,60
-30,-2,60
-29,-2,55
-24,0,59
-28,4,61
-39,4,50
-31,5,55
-30,-1,57
-25,0,57
-28,-1,56
-27,3,61
-25,2,59
-22,2,62
-24,2,60
-27,-3,57
-22,0,61
-32,1,55
-15,0,57
-12,3,63
-18,-5,67
-12,-6,64
-26,0,51
-25,0,56
-13,5,65
-29,2,58
-17,0,58
-21,6,65
-26,3,62
-11,0,64
-16,2,63
-17,0,61
-18,2,60
-23,3,60
-21,1,59
-21,3,59
-18,2,60
-23,0,57
-22,2,63
-30,2,61
-27,3,57
-36,13,57
-32,17,67
-43,15,64
-45,10,58
-42,6,57
-37,6,46
-35,-2,39
-45,-4,36
-35,-6,41
-43,-28,30
-39,-19,34
-37,-23,37
-53,-26,38
-43,-23,41
-43,-31,39
-57,-25,27
-56,-26,24
-53,-32,26
-54,-28,32
-52,-28,30
-55,-28,26
-51,-26,29
-48,-25,36
-50,-24,34
-51,-21,37
-44,-22,42
-48,-21,41
-42,-21,46
-44,-21,45
-58,-20,41
-45,-20,46
-51,-20,38
-51,-19,39
-43,-17,43
-45,-17,43
-48,-16,41
-42,-17,42
-44,-19,41
-47,-19,41
-44,-18,41
-43,-18,44
-48,-15,42
-45,-16,41
-46,-19,41
-42,-19,45
-43,-19,46
-49,-17,43
-42,-17,45
-46,-16,42
-44,-15,45
-47,-18,40
-44,-19,45
-42,-14,49
-34,-14,54
-26,-17,64
-23,-17,60
-27,-18,59
-6,-19,65
-4,-19,58
-22,-16,53
-16,-15,65
-22,-11,63
-25,-15,55
-25,-19,50
-30,-18,52
-25,-18,56
-20,-18,57
-17,-15,60
-15,-15,65
-20,-17,64
-22,-20,59
-27,-16,59
-24,-15,57
-22,-14,53
-37,-9,54
-33,-9,56
-41,-13,51
-43,-15,48
-44,-14,41
-46,-21,37
-49,-22,33
-45,-24,38
-44,-26,38
-51,-27,27
-50,-27,28
-43,-28,34
-50,-27,31
-50,-27,33
-51,-26,31
-52,-25,29
-53,-26,29
-54,-28,23
-55,-28,19
-56,-30,15
-57,-30,15
-56,-30,16
-53,-30,15
-59,-29,15
-62,-27,13
-61,-26,13
-59,-26,14
-60,-27,12
-58,-26,10
-59,-25,10
-60,-25,12
-59,-25,11
-59,-25,12
-59,-24,13
-59,-25,12
-58,-25,11
-59,-25,9
-59,-25,8
-57,-26,8
-58,-27,7
-58,-27,5
-60,-26,4
-59,-26,3
-59,-28,-4
-58,-27,-7
-60,-29,-16
-60,-28,-17
-57,-28,-18
-61,-28,-21
-54,-27,-20
-54,-27,-22
-57,-28,-21
-50,-26,-18
-55,-28,-22
-55,-26,-22
-52,-26,-21
-53,-28,-23
-57,-29,-21
-56,-28,-25
-67,-28,-26
-64,-24,-18
-63,-29,-14
-51,-25,-2
-62,-28,-4
-54,-28,4
-53,-27,9
-60,-27,8
-36,-22,12
-54,-23,21
-59,-23,15
-56,-23,14
-63,-22,23
-61,-24,25
-55,-25,17
-59,-25,13
-62,-26,12
-57,-25,11
-61,-25,13
-60,-25,8
-54,-25,8
-64,-24,5
-64,-21,-7
-65,-24,-10
-72,-26,-12
-65,-27,-5
-62,-28,3
-65,-28,1
-54,-30,12
-54,-28,20
-53,-30,18
-54,-30,21
-41,-30,27
-36,-27,40
-39,-25,43
-32,-20,51
-42,-16,49
-33,-16,45
-29,-11,61
-32,-9,61
-27,-6,63
-30,-12,56
-29,-13,52
-27,-16,53
-29,-16,57
-26,-19,60
-27,-20,59
-28,-19,58
-35,-25,46
-31,-25,46
-27,-25,51
-30,-23,50
-40,-21,51
-35,-21,53
-38,-22,44
-39,-20,49
-35,-20,51
-41,-18,50
-42,-18,50
-41,-18,49
-36,-17,52
-40,-18,51
-39,-18,54
-38,-20,51
-45,-23,47
-46,-23,47
-47,-26,46
-53,-27,45
-57,-28,47
-55,-33,40
-56,-35,38
-60,-39,36
-63,-41,32
-57,-43,26
-49,-48,24
-43,-48,20
-28,-49,16
-25,-50,16
-11,-45,16
-5,-43,15
-1,-43,14
6,-43,22
11,-44,23
15,-50,26
14,-49,30
17,-53,30
12,-54,33
14,-54,33
17,-54,28
19,-53,24
26,-47,17
32,-49,23
36,-42,22
37,-43,24
31,-44,21
40,-42,19
37,-46,16
32,-47,12
37,-47,13
38,-48,11
38,-44,9
41,-46,8
40,-46,3
43,-45,8
38,-48,12
35,-49,9
38,-46,13
40,-49,15
36,-48,14
33,-47,13
31,-47,15
30,-48,13
29,-46,18
25,-52,17
15,-51,17
8,-51,16
5,-58,13
2,-53,13
-3,-53,22
-4,-59,18
-7,-47,24
-21,-57,30
-21,-61,19
-45,-43,42
-70,-53,17
-69,-41,28
-62,-39,26
-52,-39,21
-71,-27,22
-65,-26,27
-60,-19,43
-55,-17,39
-46,-19,35
-64,-21,34
-55,-21,42
-45,-24,37
-50,-23,35
-53,-24,37
-51,-21,36
-48,-23,35
-46,-25,36
-48,-23,35
-50,-24,35
-50,-21,37
-50,-21,36
-47,-23,34
-49,-22,34
-50,-22,35
-51,-22,34
-51,-21,34
-48,-22,37
-48,-22,37
-52,-22,36
-50,-22,37
-47,-21,39
-48,-20,38
-50,-22,37
-49,-22,37
-48,-22,36
-49,-20,37
-52,-19,37
-50,-20,36
-49,-19,38
-51,-19,39
-47,-20,38
-47,-21,38
-49,-19,39
-52,-17,39
-48,-18,37
-47,-17,36
-45,-16,35
-45,-19,36
-47,-19,38
-49,-21,38
-49,-22,38
-53,-18,40
-53,-18,36
-52,-17,37
-52,-17,36
-53,-17,36
-53,-17,37
-55,-18,35
-53,-18,36
-51,-16,35
-52,-17,34
-54,-17,34
-52,-17,34
-52,-15,34
-53,-16,35
-52,-16,35
-51,-15,35
-51,-15,35
-53,-15,36
-53,-15,35
-53,-15,36
-52,-15,36
-52,-15,36
-53,-15,36
-53,-15,37
-52,-15,36
-50,-15,35
-51,-14,34
-52,-13,36
-52,-14,36
-50,-14,38
-53,-13,39
-52,-13,39
-50,-13,38
-51,-12,38
-53,-12,38
-53,-12,39
-51,-12,39
-50,-12,38
-51,-11,38
-49,-11,39
-48,-12,39
-52,-10,37
-53,-10,39
-50,-11,39
-50,-10,39
-51,-10,39
-50,-10,39
-50,-10,39
-51,-10,39
-52,-10,39
-51,-10,40
-52,-10,39
-51,-10,39
-51,-10,39
-51,-10,39
-50,-10,39
-51,-9,40
-51,-10,40
-51,-9,39
-51,-9,39
-50,-10,39
-50,-9,40
-51,-10,39
-50,-10,39
-50,-9,39
-58,-11,46
-65,-8,46
-71,-8,38
-71,-27,41
-76,-49,47
-67,-54,30
-61,-49,34
-39,-49,25
-29,-51,15
-13,-44,20
-11,-39,24
-24,-25,20
-9,-8,37
-21,1,40
-16,24,62
-11,30,64
-4,43,59
-20,38,57
-1,29,72
0,17,61
-1,14,56
1,13,61
2,13,61
8,14,70
-1,11,69
2,10,66
4,9,72
1,8,73
1,10,71
-3,7,68
-6,4,64
-11,2,60
-13,1,57
-18,7,60
-23,9,59
-25,7,56
-22,5,62
-26,2,46
-17,3,59
-19,3,57
-9,5,66
-10,4,68
-13,5,67
-17,4,63
-17,4,65
-25,4,54
-27,4,50
-36,10,51
-34,10,55
-21,5,59
-12,5,64
-19,4,58
-23,5,55
-21,7,57
-14,10,65
-16,10,66
-16,6,63
-11,4,66
-8,4,64
-14,6,63
-17,5,59
-16,7,61
-21,7,60
-18,7,63
-9,5,62
-14,5,61
-14,7,64
-15,9,65
-20,14,68
-16,18,75
-18,18,75
-22,18,70
-23,15,67
-25,12,64
-27,11,61
-27,4,58
-25,-1,52
-23,-4,49
-17,-12,48
-18,-19,45
-11,-24,42
-11,-27,43
-16,-34,42
-30,-31,38
-38,-29,39
-33,-34,44
-30,-31,42
-45,-24,48
-36,-28,41
-41,-21,47
-58,-20,52
-49,-19,51
-53,-17,44
-54,-17,46
-52,-15,45
-48,-13,43
-51,-12,43
-51,-10,42
-48,-11,40
-49,-9,40
-51,-9,41
-51,-8,40
-51,-9,40
-52,-8,39
-54,-8,40
-52,-8,40
-51,-9,38
-50,-10,36
-53,-10,38
-50,-12,37
-48,-14,36
-54,-16,31
-55,-16,30
-51,-18,28
-59,-17,31
-53,-20,31
-51,-25,25
-53,-27,23
-53,-28,24
-52,-29,21
-57,-28,17
-52,-29,23
-46,-28,22
-66,-25,17
-58,-28,17
-58,-21,19
-63,-27,17
-51,-31,16
-74,-31,4
-70,-31,8
-60,-26,25
-73,-25,22
-53,-25,18
-59,-18,20
-69,-18,18
-47,-16,16
-51,-16,22
-54,-19,25
-54,-25,26
-60,-28,19
-58,-29,22
-55,-32,19
-57,-34,18
-56,-34,16
-55,-33,1
-56,-30,4
-59,-30,3
-54,-32,4
-61,-31,1
-64,-31,-1
-61,-30,-3
-60,-29,-6
-56,-32,-9
-54,-31,-9
-56,-35,-12
-55,-36,-13
-54,-35,-11
-54,-41,-14
-47,-38,-2
-46,-44,-10
-42,-44,-12
-43,-46,-16
-44,-41,-13
-43,-43,-16
-45,-43,-15
-45,-45,-11
-44,-42,-5
-42,-41,-3
-44,-44,-6
-40,-46,-4
-49,-45,-11
-47,-43,-6
-47,-42,-3
-48,-45,-4
-50,-46,-6
-44,-48,-8
-34,-44,-1
-37,-43,5
-46,-45,-9
-50,-46,-7
-45,-51,-5
-48,-53,-1
-52,-50,-3
-46,-52,2
-38,-51,3
-43,-49,4
-39,-48,6
-35,-50,2
-37,-48,7
-43,-48,6
-39,-43,7
-44,-44,3
-44,-46,-3
-49,-47,-9
-47,-47,-5
-49,-48,-7
-55,-47,0
-39,-47,8
-45,-45,5
-40,-43,11
-36,-43,13
-43,-46,8
-44,-45,8
-47,-46,5
-48,-45,5
-46,-46,8
-47,-45,7
-44,-44,8
-45,-46,9
-47,-44,11
-56,-44,11
-52,-46,9
-44,-45,14
-48,-42,13
-51,-45,12
-56,-42,11
-47,-45,5
-44,-46,-3
-31,-44,0
-36,-44,-3
-32,-51,-13
-29,-52,-12
-35,-49,-10
-42,-48,-12
-37,-49,-13
-39,-51,-16
-47,-49,-16
-45,-46,-12
-44,-50,-18
-42,-50,-17
-41,-48,-14
-43,-49,-16
-42,-49,-20
-41,-47,-19
-44,-45,-25
-39,-42,-27
-42,-42,-29
-42,-42,-30
-40,-41,-31
-41,-42,-33
-43,-42,-33
-36,-42,-30
-38,-43,-30
-39,-42,-30
-40,-42,-27
-40,-43,-28
-39,-43,-29
-39,-43,-28
-39,-43,-30
-40,-42,-30
-40,-42,-29
-38,-41,-28
-38,-41,-29
-36,-41,-29
-35,-42,-32
-36,-42,-33
-37,-42,-35
-35,-42,-35
-38,-42,-37
-38,-41,-37
-36,-41,-35
-36,-41,-35
-34,-40,-34
-34,-41,-35
-33,-41,-34
-35,-41,-36
-35,-41,-35
-36,-41,-35
-36,-41,-35
-36,-41,-35
-37,-41,-35
-37,-41,-35
-37,-41,-34
-36,-40,-34
-35,-41,-35
-35,-41,-35
-36,-41,-35
-35,-40,-35
-35,-41,-35
-36,-40,-35
-36,-40,-35
-37,-41,-35
-37,-41,-35
-37,-41,-35
-36,-40,-35
-36,-40,-36
-35,-40,-35
-36,-40,-35
-36,-40,-35
-35,-41,-34
-35,-41,-35
-36,-41,-35
-35,-40,-35
-36,-41,-35
-36,-41,-35
-35,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-35
-36,-41,-35
-36,-41,-35
-36,-40,-35
-36,-41,-34
-36,-41,-35
-36,-41,-34
-35,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-35
-36,-41,-34
-35,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-40,-34
-36,-41,-34
-36,-41,-34
-36,-41,-35
-37,-41,-35
-36,-41,-34
-37,-41,-34
-36,-41,-35
-36,-41,-35
-37,-41,-35
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-35
-36,-41,-34
-36,-41,-35
-35,-41,-34
-35,-41,-34
-37,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-35
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-35,-41,-34
-35,-41,-34
-35,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-36,-41,-34
-35,-41,-34
-35,-41,-35
-35,-41,-35
-35,-41,-34
-35,-41,-35
-36,-41,-35
-35,-41,-34
-35,-41,-34
-35,-41,-34
-35,-41,-35
-35,-41,-34
-35,-41,-35
-36,-41,-35
-35,-41,-35
-35,-41,-35
-35,-41,-35
-35,-41,-35
-35,-41,-35
-35,-41,-35
-35,-41,-34
-36,-41,-35
-35,-41,-35
-35,-41,-34
-35,-42,-34
-34,-42,-35
-35,-42,-34
-35,-41,-34
-35,-41,-35
-37,-41,-35
-35,-41,-34
-36,-41,-35
-36,-42,-35
-35,-42,-35
-35,-42,-34
-35,-41,-35
-36,-41,-34
-35,-41,-34
-35,-42,-34
-33,-42,-33
-34,-42,-34
-35,-42,-34
-35,-42,-35
-35,-42,-35
-35,-42,-35
-36,-42,-35
-35,-42,-35
-35,-42,-34
-35,-42,-34
-36,-42,-36
-36,-41,-35
-34,-41,-34
-33,-41,-34
-34,-41,-33
-34,-40,-32
-33,-41,-33
-35,-40,-34
-36,-40,-34
-35,-41,-35
-36,-41,-35
-35,-41,-35
-35,-41,-35
-36,-40,-35
-35,-40,-35
-35,-41,-36
-35,-41,-36
-35,-40,-37
-36,-40,-37
-37,-40,-38
-37,-40,-38
-38,-39,-37
-38,-39,-37
-37,-39,-37
-39,-38,-37
-40,-38,-36
-40,-36,-36
-41,-36,-34
-38,-37,-34
-38,-37,-33
-38,-38,-32
-38,-39,-32
-39,-39,-33
-39,-39,-34
-40,-39,-34
-40,-39,-34
-41,-39,-34
-41,-38,-34
-40,-38,-33
-39,-38,-33
-40,-38,-33
-39,-37,-33
-39,-38,-33
-39,-38,-33
-39,-38,-34
-39,-38,-33
-39,-38,-33
-39,-38,-33
-40,-38,-34
-40,-38,-34
-40,-39,-34
-40,-38,-34
-39,-38,-33
-39,-38,-33
-39,-37,-34
-39,-37,-34
-41,-37,-35
-40,-37,-35
-39,-37,-34
-41,-36,-35
-40,-36,-36
-40,-36,-36
-38,-36,-36
-37,-37,-37
