11,0,61
11,-1,60
12,0,60
11,0,61
11,0,61
9,-1,60
9,-1,60
11,-1,61
11,-1,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,-1,61
10,-1,60
10,-1,61
11,0,61
10,-1,61
11,-1,61
11,0,61
11,-1,61
10,-1,60
10,-1,61
11,0,61
10,0,61
11,-1,61
9,-1,60
9,-1,61
11,0,61
11,-1,61
11,-1,60
11,-1,61
11,0,61
10,-1,61
10,0,60
11,-1,61
11,-1,61
11,-1,61
11,0,61
11,0,61
11,-1,61
11,-1,60
10,-1,61
10,-1,61
11,-1,61
11,0,61
11,0,61
11,-1,61
11,-1,61
11,-1,61
11,-1,61
11,0,61
11,-1,61
11,-1,61
11,-1,60
11,0,61
11,-1,61
10,-1,61
11,0,61
11,-1,61
11,-1,61
11,0,61
11,0,61
10,-1,61
10,-1,61
11,-1,61
11,-1,61
11,0,61
11,0,61
11,-1,61
12,-1,61
11,-1,61
11,0,61
11,0,61
11,-1,61
11,-1,61
11,0,61
11,-1,61
11,-1,60
11,-1,61
11,-1,61
11,-1,61
11,-1,60
11,-1,61
11,-1,61
11,-1,61
11,-1,60
11,-1,61
11,0,61
11,-1,60
11,-1,61
11,0,61
11,0,61
9,-1,61
10,-1,61
12,-1,61
11,0,61
12,0,61
11,0,61
11,0,61
11,-1,61
11,-1,61
10,-1,61
11,-1,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,-1,60
11,0,60
11,0,61
10,0,61
11,-1,60
11,-1,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,-1,61
11,0,60
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,-1,60
11,0,61
11,0,61
11,0,61
10,0,61
11,-1,60
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,-1,61
11,-1,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,-1,60
11,0,61
11,0,61
10,0,61
11,-1,61
11,-1,60
11,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,60
11,0,61
11,0,61
11,-1,61
12,0,61
11,0,61
11,0,61
11,0,61
11,-1,60
11,-1,60
11,-1,61
12,0,61
12,0,61
11,0,61
12,0,61
10,-1,61
11,0,61
11,-1,60
11,0,60
12,0,61
11,0,61
11,0,61
11,-1,61
11,-1,61
11,0,61
11,0,61
11,0,60
11,0,61
12,-1,61
11,-1,60
12,0,61
11,0,61
10,0,61
11,-1,60
11,-1,60
11,-1,61
12,0,61
12,0,61
11,0,61
11,0,61
11,-1,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
10,0,60
11,0,61
11,-1,61
11,-1,61
11,0,61
10,0,61
10,0,61
10,-1,60
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,-1,60
11,0,60
11,0,61
10,0,61
10,0,61
10,-1,61
11,-1,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
10,-1,61
10,-1,61
11,-1,61
11,-1,61
11,0,61
11,0,61
11,0,61
11,0,60
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,60
11,-1,61
11,0,61
12,0,61
10,-1,61
11,-1,61
11,-1,61
11,-1,61
11,0,61
11,0,60
11,-1,61
11,0,61
11,-1,61
10,-1,61
11,0,61
11,0,60
11,-1,61
11,0,61
11,-1,61
11,-1,61
11,-1,60
11,0,61
11,0,61
11,-1,61
11,-1,61
11,0,61
11,-1,61
11,-1,60
11,0,60
11,-1,60
11,-1,61
11,0,61
11,-1,61
12,-1,60
11,0,61
10,0,61
10,0,61
11,-1,61
11,-1,61
11,-1,61
12,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,61
11,-1,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,60
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
10,0,61
10,-1,61
11,-1,61
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,60
11,0,61
11,0,61
10,0,61
11,0,61
10,0,61
11,-1,61
11,0,60
11,0,61
11,0,61
10,-1,61
11,0,60
11,-1,61
11,0,61
11,0,61
11,-1,61
10,0,61
11,-1,61
10,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,60
11,0,61
11,0,61
11,0,61
11,0,60
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
10,0,61
10,0,60
10,0,61
11,-1,60
11,-1,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,60
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
10,0,61
10,0,61
10,-1,61
10,0,61
11,0,61
10,0,61
11,0,61
10,0,61
12,0,61
10,0,61
10,0,61
10,0,60
10,0,61
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,61
10,0,61
10,0,61
11,0,60
11,0,61
11,0,61
10,0,61
10,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,61
11,-1,61
11,0,61
11,0,61
11,0,61
10,-1,61
10,-1,60
10,-1,61
11,0,60
11,0,61
11,0,61
11,0,61
11,-1,61
11,0,61
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,-1,61
11,0,61
11,0,61
10,0,61
10,-1,61
10,0,61
11,-1,60
11,-1,61
11,0,61
11,0,61
11,0,61
10,-1,61
11,-1,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
10,0,61
10,0,61
11,-1,60
11,0,61
11,1,61
10,0,61
10,0,60
11,0,60
10,0,61
11,0,61
11,0,60
11,0,61
11,0,61
10,0,60
10,-1,61
10,-1,61
10,0,61
10,0,61
10,0,61
11,0,61
11,0,61
10,0,61
10,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,-1,61
10,-1,60
11,0,61
10,0,61
10,0,61
10,0,61
10,-1,60
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,61
10,0,61
10,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,-1,60
11,0,61
11,0,61
11,0,61
10,0,61
10,-1,61
11,-1,61
10,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,60
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
10,0,61
11,0,61
10,0,60
11,0,61
11,-1,61
11,0,60
11,0,61
11,0,61
11,0,61
10,0,60
11,0,61
11,-1,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,-1,61
12,0,61
12,0,61
11,0,61
11,0,61
10,0,61
10,0,60
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
12,0,60
11,1,61
11,0,61
10,0,61
10,0,61
11,-1,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
10,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,-1,61
12,0,61
12,0,61
10,0,61
11,0,61
11,-1,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,59
11,0,60
12,0,61
10,0,60
11,0,60
12,0,60
11,-1,61
12,0,62
11,0,61
10,0,60
12,0,61
11,0,61
11,0,60
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
12,-1,60
11,0,61
11,0,61
10,0,61
10,0,61
11,0,60
11,0,61
11,0,61
11,1,61
11,0,61
10,0,61
11,0,61
10,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
15,0,62
8,-1,59
13,1,63
11,0,62
10,0,60
11,-1,60
11,0,60
11,0,61
11,1,61
12,0,61
12,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,60
11,1,61
13,-1,60
11,0,60
12,0,61
11,0,60
12,0,61
11,-1,61
12,0,61
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
11,0,61
12,0,61
12,0,60
11,0,60
12,0,60
11,0,61
11,0,60
12,0,60
11,0,61
12,0,61
11,0,60
11,-1,61
11,0,60
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
12,-1,60
12,0,61
11,0,61
10,0,61
11,0,60
11,0,60
11,-1,60
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,60
12,0,60
12,1,61
11,1,61
10,0,61
10,0,61
10,0,60
11,0,61
11,1,61
11,0,60
11,1,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,60
11,0,61
11,0,61
12,0,61
11,1,61
11,1,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
10,0,61
11,0,61
11,-1,60
11,0,61
11,0,61
12,0,60
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,60
10,0,61
12,0,61
11,0,60
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,-1,61
11,-1,60
12,0,61
11,0,60
10,0,61
10,-1,61
11,-1,60
11,-1,60
12,0,61
12,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,60
11,0,61
12,0,60
11,0,60
12,0,61
12,0,60
11,0,61
12,0,61
11,0,60
11,0,61
12,0,60
12,0,60
11,1,61
11,1,61
11,0,60
11,0,60
12,0,60
12,0,61
12,1,61
12,0,61
11,1,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
10,0,61
10,0,61
11,0,60
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
12,0,60
13,0,61
10,0,61
11,1,61
12,0,61
10,-1,60
12,0,60
11,0,61
11,0,61
12,0,60
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
12,0,61
11,0,61
12,0,61
12,0,61
11,0,60
12,0,61
11,0,60
11,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,61
11,0,61
11,0,61
11,0,60
12,-1,60
12,0,60
13,0,61
12,0,60
11,0,61
11,0,61
11,0,60
11,0,60
11,0,60
12,0,61
11,0,61
12,0,61
11,0,60
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,1,62
9,1,58
14,-1,61
10,0,59
12,0,60
11,1,60
10,-1,61
7,0,60
11,0,60
11,0,60
11,0,61
11,0,61
12,0,60
11,0,60
12,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,1,61
11,0,61
10,0,60
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
12,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,60
12,0,60
12,1,61
11,0,61
11,0,61
11,0,60
11,-1,61
12,0,60
12,0,61
12,0,60
12,0,60
11,0,61
11,0,61
11,0,61
11,0,60
12,0,61
11,0,60
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
11,-1,61
12,0,61
12,1,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
13,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
10,0,61
11,1,61
10,0,61
10,0,61
10,-1,60
10,0,61
11,0,61
11,0,60
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
10,0,60
11,-1,60
11,-1,61
11,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,60
12,0,61
11,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,-1,60
11,-1,61
11,0,60
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
12,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
12,0,61
11,1,61
11,0,61
10,0,61
11,0,60
11,-1,61
11,0,60
11,0,61
12,0,61
12,0,61
10,0,62
11,0,60
12,0,60
10,0,61
13,0,62
10,0,60
11,0,60
11,0,61
9,0,60
12,0,61
10,0,61
11,0,61
12,0,61
11,0,61
11,0,60
11,0,61
11,0,60
11,0,60
11,0,60
11,1,61
11,0,61
10,0,60
11,0,60
11,0,61
11,0,61
12,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
12,0,61
12,0,61
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
10,0,60
11,0,60
11,0,61
12,0,60
13,0,60
11,0,61
12,0,61
11,0,60
11,0,61
11,-1,60
12,0,61
12,0,61
12,0,60
11,0,61
12,0,61
11,0,60
11,0,61
11,0,61
12,0,60
12,0,61
12,0,61
11,0,60
12,0,61
11,0,60
11,0,61
12,0,61
11,0,60
12,0,61
12,0,61
11,0,61
12,-1,60
12,0,61
12,0,61
10,0,61
10,0,61
12,0,60
11,-1,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
11,0,61
11,0,61
11,0,61
12,0,60
12,0,61
12,0,61
12,0,61
12,0,60
11,0,61
11,0,61
11,0,60
10,-1,60
11,0,61
11,0,60
11,0,60
12,1,62
12,0,61
11,0,60
11,1,61
11,1,61
10,0,61
11,0,61
11,0,60
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,60
11,0,61
10,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
11,0,61
10,0,61
11,0,61
11,0,60
11,0,60
12,0,60
11,1,61
11,0,60
10,0,60
11,0,60
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,60
11,0,61
12,0,60
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
12,0,60
12,0,61
11,0,61
10,0,61
11,0,61
11,0,60
11,0,61
12,0,61
13,0,60
12,0,61
12,0,61
12,0,61
12,0,61
12,0,61
11,0,60
11,0,60
11,0,60
12,0,61
12,0,61
12,0,60
12,0,61
12,0,61
11,0,61
12,0,60
12,0,61
11,0,61
12,0,61
12,0,60
12,0,61
12,0,60
12,1,61
12,1,61
11,0,61
11,0,61
12,-1,60
12,0,61
12,0,61
12,0,61
11,0,60
12,0,60
11,0,60
11,0,61
12,0,61
11,0,60
12,0,60
12,0,61
12,0,61
12,0,60
11,0,61
12,0,61
11,0,61
11,0,61
12,0,61
12,0,61
11,0,60
12,0,60
11,0,60
12,0,61
12,0,61
12,0,60
12,1,61
11,1,61
11,0,60
11,0,60
11,0,61
12,0,60
12,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,61
12,0,61
11,0,61
12,0,61
11,0,61
12,0,61
12,0,61
11,0,60
11,0,60
11,1,61
12,1,61
11,0,61
11,0,60
11,0,60
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
11,0,60
11,0,61
11,0,61
11,0,61
11,0,60
12,0,61
11,0,61
11,0,61
12,0,61
11,0,61
12,0,61
11,0,61
11,0,61
12,0,61
11,0,61
11,0,60
12,0,60
12,0,61
11,0,61
11,0,61
11,0,60
11,0,61
12,0,61
12,0,61
12,0,61
11,0,61
12,0,61
11,0,61
11,0,61
11,0,61
12,0,61
12,0,60
12,0,61
11,0,61
11,0,60
12,0,60
12,0,60
12,0,60
11,0,61
12,0,60
12,0,60
11,0,60
12,0,61
12,0,60
12,0,60
12,0,61
12,0,61
11,0,60
11,0,61
11,0,61
12,0,60
12,0,61
12,0,61
12,0,61
12,0,61
11,0,60
11,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,61
11,0,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
11,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,61
11,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,61
11,0,60
12,0,60
11,0,61
12,0,61
12,0,61
11,0,60
12,0,60
12,0,61
11,0,61
12,0,61
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,61
12,0,60
12,0,61
12,0,61
11,0,61
11,0,60
11,0,60
12,0,60
12,1,61
13,0,61
11,0,60
12,0,60
11,0,60
11,0,61
11,0,60
12,0,60
12,0,61
11,0,61
11,0,61
12,0,60
12,0,61
12,0,61
12,0,61
12,0,61
11,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
11,0,60
11,0,60
12,0,60
12,0,61
12,0,61
12,0,61
12,0,61
12,0,60
12,0,60
11,0,60
12,0,61
12,0,61
12,0,61
12,0,61
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
13,0,61
12,0,61
12,0,60
12,0,61
12,0,61
11,0,61
11,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
11,0,61
12,0,60
11,0,60
11,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,61
12,1,61
11,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
13,0,60
12,0,61
12,0,61
12,0,60
12,0,61
12,0,60
12,0,60
13,0,60
12,0,60
12,0,61
12,0,61
11,0,60
12,0,60
12,0,60
13,0,61
12,0,61
12,0,60
12,0,61
12,0,61
11,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,1,61
11,1,61
11,0,61
12,0,60
13,0,60
12,0,61
12,0,61
12,1,60
12,0,60
12,0,61
12,0,60
12,0,60
11,0,61
12,0,61
12,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,61
12,0,60
11,0,61
11,0,60
12,0,60
12,0,60
12,0,60
12,1,61
11,1,61
11,0,60
12,0,60
11,0,61
12,1,61
12,1,61
12,1,60
12,0,61
12,0,60
11,0,61
12,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
13,0,61
11,0,60
12,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,61
12,0,60
12,0,61
13,1,61
11,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,61
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
13,0,60
13,0,61
12,0,61
11,0,60
12,0,60
12,0,60
12,0,60
13,0,60
13,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,1,60
12,0,60
12,0,60
13,0,60
12,0,60
12,1,60
12,0,60
12,0,60
12,0,60
12,0,61
13,0,60
12,1,61
12,1,61
11,0,61
12,0,60
12,0,61
12,0,60
12,1,60
12,1,61
12,0,60
12,0,60
11,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,1,60
12,0,61
12,0,60
12,0,61
12,0,61
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
13,0,60
12,1,61
12,0,61
11,0,60
12,0,60
12,0,60
12,0,61
13,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
13,0,60
12,0,60
12,0,61
12,0,61
13,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
13,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,1,61
12,0,61
12,0,61
12,0,60
12,0,60
13,0,60
13,1,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,61
13,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
13,0,60
12,0,61
12,0,60
13,0,60
12,0,60
12,0,61
11,0,61
12,0,60
12,0,60
12,0,60
12,1,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,1,60
12,0,61
12,0,60
12,1,61
12,1,61
11,0,61
12,0,60
12,0,60
12,1,61
13,0,60
13,1,60
12,0,60
12,0,61
12,0,61
11,0,60
12,0,60
12,0,61
12,1,60
12,0,61
12,0,61
12,0,60
12,0,60
12,1,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,1,61
12,1,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
13,0,61
12,0,60
12,0,60
12,0,61
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
13,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
13,0,60
12,0,60
12,0,60
11,0,60
12,0,60
12,0,60
12,0,60
13,0,61
13,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
13,0,60
12,0,60
12,0,60
12,0,60
12,0,60
13,0,61
13,1,61
12,0,61
11,0,60
13,0,60
12,0,60
12,0,60
13,0,61
13,0,60
12,0,61
12,0,60
12,0,60
12,0,60
12,0,60
12,0,60
13,0,60
12,0,60
12,0,61
13,0,60
12,0,61
12,0,61
12,0,61
12,0,60
12,0,60
12,0,60
13,0,61
12,0,60
12,1,60
12,1,61
11,0,61
11,0,60
12,0,60
12,0,60
12,0,60
13,1,61
12,1,61
12,0,61
12,0,61
11,0,60
