-41,18,45
-41,18,45
-40,18,45
-41,18,45
-42,18,45
-41,18,45
-42,18,45
-42,18,43
-41,19,45
-41,18,45
-42,18,45
-41,18,45
-41,19,45
-41,19,45
-42,19,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-42,19,45
-41,18,45
-41,19,45
-42,19,45
-40,19,45
-41,18,45
-41,19,45
-41,19,45
-42,19,45
-41,19,45
-40,19,45
-41,18,43
-41,19,45
-41,18,47
-41,18,47
-41,19,45
-40,19,44
-41,19,44
-42,19,44
-41,19,44
-41,18,45
-42,18,45
-41,18,45
-41,18,46
-40,18,44
-41,18,45
-40,18,46
-40,18,47
-40,18,46
-41,18,45
-41,18,44
-40,19,45
-40,19,45
-42,18,45
-42,19,45
-41,18,45
-40,18,45
-41,17,45
-40,17,47
-40,17,47
-41,18,45
-41,18,45
-42,19,45
-41,18,44
-42,18,45
-42,17,45
-41,18,46
-41,17,46
-41,17,46
-40,17,45
-41,17,45
-41,18,45
-40,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-40,18,46
-40,18,46
-40,18,45
-40,18,46
-40,18,46
-40,18,45
-40,18,45
-41,18,45
-40,18,46
-40,18,46
-41,18,46
-40,18,46
-41,18,45
-41,18,45
-40,18,47
-40,18,46
-40,17,45
-39,18,46
-41,18,47
-41,19,48
-40,17,46
-41,17,44
-40,17,45
-40,16,46
-42,16,46
-40,16,46
-39,17,46
-41,19,47
-42,20,46
-42,17,38
-41,17,44
-41,13,52
-40,15,45
-38,18,47
-42,18,44
-44,18,43
-44,19,44
-42,18,44
-42,17,44
-41,16,45
-41,14,45
-42,14,46
-41,15,46
-41,15,47
-40,15,47
-42,16,45
-42,17,45
-43,17,44
-43,18,44
-42,18,44
-42,18,44
-42,17,45
-40,16,45
-41,15,44
-40,14,48
-40,14,50
-40,17,47
-40,18,46
-41,20,45
-40,20,44
-39,17,42
-43,16,42
-42,15,50
-40,17,45
-41,17,44
-42,18,45
-42,17,45
-42,16,45
-42,16,46
-40,16,45
-42,16,45
-43,16,45
-43,15,45
-41,15,45
-42,16,45
-42,16,45
-42,16,44
-42,16,44
-42,16,46
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,17,44
-42,17,45
-42,16,46
-42,16,45
-41,16,46
-41,16,46
-41,16,45
-42,17,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-41,16,45
-43,16,45
-41,16,45
-42,16,45
-42,16,45
-42,17,45
-42,17,45
-42,16,45
-42,17,45
-42,16,46
-42,16,45
-41,15,45
-42,16,46
-42,16,46
-42,16,44
-43,16,45
-42,16,45
-42,17,45
-42,16,45
-41,16,45
-42,16,45
-41,16,46
-42,16,45
-41,16,45
-41,16,45
-41,16,46
-41,16,45
-41,16,45
-42,16,45
-41,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,45
-42,16,46
-41,17,45
-41,17,45
-42,16,45
-42,16,45
-41,16,45
-41,16,46
-42,16,45
-42,17,46
-42,16,45
-42,17,45
-42,16,45
-41,17,46
-41,17,45
-41,17,46
-42,17,46
-41,17,46
-41,17,46
-42,17,45
-41,17,45
-41,17,46
-41,17,46
-41,17,45
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-41,17,45
-41,17,46
-40,17,46
-40,17,46
-41,17,46
-40,17,47
-41,17,46
-40,17,46
-41,17,46
-40,17,46
-40,17,45
-41,18,45
-40,18,46
-40,17,45
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-41,17,46
-41,17,45
-41,17,46
-41,17,45
-41,17,46
-41,17,45
-41,17,45
-41,17,46
-41,17,46
-41,17,45
-40,17,45
-41,17,46
-41,17,45
-41,17,46
-41,17,45
-41,17,46
-40,17,46
-41,17,46
-40,17,45
-40,17,45
-41,18,46
-41,17,45
-40,17,46
-40,17,46
-41,17,45
-41,17,46
-41,18,46
-40,17,45
-41,18,45
-41,18,45
-40,18,45
-41,18,45
-41,18,45
-40,18,45
-40,18,45
-41,18,45
-40,18,45
-41,18,46
-41,18,46
-41,18,45
-41,18,45
-41,19,45
-41,18,45
-41,19,45
-41,18,45
-41,18,45
-42,19,44
-41,18,45
-41,19,45
-42,18,45
-41,19,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-42,19,45
-41,19,45
-41,19,45
-41,19,45
-41,19,45
-41,19,45
-41,18,45
-41,18,45
-41,19,45
-41,19,45
-41,19,45
-41,19,45
-41,19,45
-41,19,45
-42,19,45
-42,19,45
-41,19,45
-41,19,44
-41,19,45
-41,19,45
-41,19,45
-41,18,45
-40,19,45
-41,19,45
-41,19,45
-42,18,45
-41,19,45
-41,19,44
-41,19,45
-41,19,45
-41,19,45
-41,18,45
-41,18,45
-41,19,45
-42,19,45
-41,19,45
-41,19,45
-41,19,45
-40,19,45
-41,19,45
-41,19,45
-40,19,45
-41,19,45
-41,18,45
-41,19,45
-40,19,45
-40,19,45
-41,19,45
-40,19,45
-41,19,45
-40,19,45
-40,19,45
-40,19,46
-41,18,46
-40,18,45
-41,19,45
-40,18,45
-41,18,45
-41,19,45
-40,19,45
-40,19,45
-40,18,45
-41,19,45
-41,18,45
-41,18,45
-41,18,46
-40,18,45
-41,19,45
-40,18,45
-41,18,46
-40,18,46
-41,18,45
-40,18,46
-41,18,45
-41,18,46
-41,18,45
-41,18,45
-40,18,45
-40,18,45
-40,18,45
-40,18,45
-40,18,45
-41,18,46
-40,18,46
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,18,46
-40,18,45
-42,18,45
-40,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-42,19,45
-42,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-42,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,18,46
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,19,46
-41,19,46
-41,18,45
-40,18,46
-41,18,45
-41,19,45
-40,18,45
-41,18,45
-41,19,45
-41,18,45
-41,18,46
-40,19,45
-40,18,45
-40,19,45
-40,18,45
-41,19,45
-40,18,45
-40,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,19,45
-41,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,45
-40,18,46
-40,18,46
-40,18,45
-40,18,45
-41,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,45
-40,18,46
-40,18,45
-40,18,46
-40,18,46
-40,18,45
-40,18,45
-40,18,45
-40,18,45
-41,18,45
-41,19,45
-42,18,46
-40,19,46
-40,18,45
-41,18,45
-41,19,45
-41,19,45
-41,18,45
-42,19,46
-40,19,46
-40,19,45
-41,18,45
-41,18,45
-40,19,46
-40,18,45
-41,18,44
-41,19,45
-41,19,46
-40,18,45
-41,19,45
-41,19,45
-42,19,45
-42,19,44
-41,19,44
-42,19,45
-41,19,45
-40,20,46
-41,20,45
-41,19,44
-40,19,45
-41,19,45
-41,19,45
-42,19,44
-41,19,45
-41,19,45
-41,18,44
-41,19,44
-41,19,46
-41,19,45
-40,18,45
-40,19,45
-41,19,45
-40,19,44
-41,19,45
-42,19,45
-41,19,45
-40,19,45
-41,19,45
-41,19,45
-40,19,45
-42,19,45
-41,19,45
-40,19,44
-41,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-41,19,45
-41,19,45
-41,19,45
-40,19,45
-41,19,45
-40,19,45
-41,19,45
-40,19,45
-40,19,45
-41,19,45
-41,19,45
-41,19,45
-40,19,45
-41,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,46
-40,19,46
-40,19,45
-40,19,46
-40,19,46
-40,19,46
-40,19,45
-40,19,46
-40,18,45
-40,19,46
-40,19,46
-40,18,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,45
-40,19,46
-40,19,46
-40,18,46
-40,18,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,18,46
-40,18,46
-40,18,46
-40,19,46
-40,18,46
-40,18,46
-40,19,46
-40,19,45
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-41,18,45
-40,18,46
-40,18,45
-40,18,45
-40,18,45
-41,18,45
-40,18,46
-41,18,45
-40,18,46
-40,18,45
-41,18,45
-41,18,45
-40,18,45
-41,18,45
-41,17,45
-41,18,46
-40,18,45
-40,19,46
-41,18,46
-41,18,45
-41,18,45
-40,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-40,18,45
-40,18,45
-41,18,45
-41,18,46
-41,18,45
-40,18,45
-40,18,46
-41,18,46
-41,18,45
-41,18,45
-41,18,46
-41,18,45
-41,18,45
-41,18,45
-41,18,45
-41,18,46
-40,18,45
-40,19,45
-40,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,45
-40,19,46
-40,18,45
-40,19,46
-40,19,46
-40,18,46
-40,19,46
-40,18,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,18,46
-40,19,46
-40,19,46
-40,18,46
-40,18,46
-39,19,46
-40,18,46
-40,19,46
-40,18,46
-40,18,46
-40,19,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,19,46
-40,18,46
-40,18,46
-40,19,46
-40,19,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,19,46
-40,18,45
-40,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-41,18,46
-41,18,46
-41,18,46
-40,18,46
-40,18,46
-41,18,45
-40,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,45
-40,18,45
-41,18,45
-40,18,46
-41,18,45
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,45
-41,18,45
-40,19,45
-40,19,45
-40,18,46
-40,18,46
-41,18,45
-40,19,45
-40,19,45
-40,19,45
-40,18,45
-40,19,45
-40,19,46
-40,19,45
-40,19,45
-40,19,45
-41,19,46
-40,19,46
-40,19,45
-41,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,45
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,46
-40,19,45
-40,19,46
-40,19,46
-40,19,46
-40,19,47
-39,19,46
-40,19,46
-40,19,46
-40,19,46
-40,18,46
-40,18,46
-40,18,46
-40,19,46
-39,19,46
-40,18,46
-39,19,46
-40,18,46
-39,18,47
-40,18,47
-39,18,46
-39,18,46
-40,18,46
-40,18,47
-40,18,46
-39,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,46
-40,18,47
-39,18,46
-40,17,47
-39,18,47
-40,18,47
-40,18,47
-39,17,46
-40,18,46
-39,18,46
-39,18,47
-39,18,46
-39,18,47
-40,18,47
-40,18,47
-40,17,46
-39,18,47
-39,18,46
-40,17,46
-40,18,46
-40,18,46
-40,17,47
-40,18,46
-40,17,46
-39,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,18,47
-40,18,46
-39,18,47
-40,18,47
-40,17,46
-40,18,46
-40,18,47
-40,17,46
-40,17,46
-39,18,47
-40,17,46
-40,17,47
-40,17,47
-40,17,46
-40,18,46
-39,18,46
-40,17,46
-40,18,46
-40,17,47
-39,17,46
-40,18,46
-40,18,46
-39,18,47
-40,18,47
-39,18,47
-39,17,47
-40,17,46
-39,18,46
-40,17,46
-39,18,46
-40,17,47
-39,18,47
-40,18,47
-39,18,47
-39,17,47
-39,17,47
-39,18,47
-40,17,47
-40,17,47
-39,18,47
-39,18,47
-39,18,47
-39,18,46
-39,18,46
-39,18,47
-39,17,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-40,17,47
-40,18,46
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,17,47
-39,17,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-40,18,47
-39,18,47
-39,18,47
-39,17,46
-39,18,47
-39,18,47
-39,17,47
-39,18,47
-39,18,47
-39,17,47
-39,17,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,18,47
-39,17,47
-39,18,47
-39,17,47
-39,18,47
-39,18,46
-40,18,47
-40,17,47
-39,17,47
-40,17,47
-39,18,47
-40,17,46
-39,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-39,18,47
-39,18,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-39,17,46
-39,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-39,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-41,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-41,17,46
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,47
-40,16,46
-40,17,46
-40,16,46
-40,16,46
-40,17,46
-40,16,46
-40,17,47
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-41,16,46
-40,16,46
-40,16,46
-41,16,46
-41,16,46
-41,16,46
-41,16,46
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,46
-41,16,46
-40,16,46
-41,16,46
-40,17,46
-40,17,46
-40,16,46
-40,17,46
-40,16,46
-40,16,46
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,46
-40,17,46
-40,17,46
-40,17,47
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,16,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,16,47
-40,16,47
-40,16,47
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,16,47
-40,16,47
-40,16,46
-40,17,47
-40,17,46
-40,17,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,17,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-41,16,46
-40,16,46
-40,16,46
-41,17,46
-40,17,46
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-41,16,46
-41,16,46
-40,16,46
-40,17,46
-40,16,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,16,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,45
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,16,47
-39,16,47
-40,17,47
-40,17,47
-40,17,47
-39,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-39,17,47
-40,16,47
-40,17,47
-40,16,46
-40,16,46
-40,17,47
-40,16,46
-40,17,47
-40,17,46
-40,16,47
-40,16,46
-40,16,47
-40,16,46
-40,16,46
-40,17,47
-40,17,46
-40,16,47
-40,16,46
-40,16,46
-40,16,47
-40,16,46
-40,16,47
-40,16,46
-40,16,46
-40,16,46
-40,16,46
-41,17,46
-40,17,46
-40,17,47
-41,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-41,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,46
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,46
-40,17,46
-40,16,47
-40,16,46
-40,16,47
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-39,17,47
-40,17,47
-39,17,47
-39,17,47
-39,17,47
-39,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,47
-40,17,46
-40,17,47
-40,17,47
-40,18,46
-39,18,47
-39,19,48
-39,20,47
-39,20,47
-38,21,47
-38,22,45
-39,23,43
-38,26,46
-38,28,41
-38,29,40
-35,32,43
-37,31,40
-39,33,40
-40,34,41
-38,33,33
-39,35,35
-38,35,39
-38,34,40
-37,33,39
-35,34,42
-36,34,43
-38,31,39
-36,32,44
-37,31,41
-38,30,38
-36,32,42
-39,32,38
-37,31,46
-37,30,45
-42,26,38
-47,28,49
-44,27,52
-39,23,45
-41,23,38
-38,23,45
-36,23,48
-43,23,47
-38,23,44
-37,22,43
-35,20,46
-38,20,46
-36,21,51
-36,20,50
-38,18,43
-41,19,43
-32,19,48
-36,19,49
-38,19,49
-37,19,48
-38,20,49
-34,18,48
-37,19,47
-37,20,49
-35,20,49
-37,19,48
-37,20,49
-35,18,49
-37,19,49
-36,19,50
-36,19,49
-34,19,50
-35,19,48
-36,20,49
-34,19,50
-35,19,49
-36,20,50
-35,19,50
-36,19,48
-35,19,48
-35,21,50
-35,20,49
-33,20,50
-35,20,49
-35,20,49
-34,21,50
-34,20,50
-34,20,49
-34,19,49
-35,20,50
-35,20,50
-35,19,49
-35,20,50
-34,20,50
-35,20,49
-34,20,49
-35,20,50
-35,20,50
-34,20,50
-34,20,49
-35,20,50
-34,20,50
-34,19,50
-34,20,49
-34,20,50
-34,19,50
-35,20,50
-34,20,49
-34,20,49
-34,20,50
-33,19,50
-34,20,50
-35,20,50
-34,19,49
-35,20,49
-34,20,50
-34,19,50
-34,20,50
-35,20,50
-35,19,49
-34,19,50
-35,20,50
-35,19,49
-34,19,50
-34,19,50
-34,19,50
-35,20,50
-35,20,50
-34,19,49
-34,19,50
-34,19,51
-34,19,49
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-35,19,50
-34,19,50
-34,19,50
-34,19,50
-35,19,50
-34,20,50
-35,20,50
-34,20,50
-34,19,50
-33,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,51
-34,19,50
-34,19,50
-35,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,20,50
-34,19,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-33,19,50
-34,19,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-33,20,50
-34,19,50
-34,20,50
-34,20,50
-34,19,50
-34,20,50
-34,20,50
-33,19,50
-34,19,50
-33,19,50
-34,19,50
-33,20,50
-34,20,50
-34,19,50
-34,20,50
-34,20,50
-33,19,50
-34,19,50
-34,20,50
-33,19,50
-34,19,50
-34,19,50
-33,19,50
-34,19,50
-34,20,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,20,50
-34,19,50
-34,19,51
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,51
-34,19,50
-34,19,49
-34,19,50
-33,19,51
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,49
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-34,20,50
-34,20,50
-34,19,50
-34,19,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-33,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-33,19,50
-34,19,50
-34,19,50
-33,19,50
-34,20,50
-34,19,50
-34,19,50
-34,20,50
-34,19,50
-33,19,50
-33,19,50
-34,20,50
-33,20,51
-33,19,51
-33,20,50
-33,19,50
-33,19,51
-34,20,50
-33,19,50
-34,19,50
-33,19,51
-33,19,50
-34,19,50
-34,20,50
-34,19,50
-33,19,50
-33,19,50
-33,19,50
-33,19,51
-33,19,50
-34,20,50
-34,19,50
-33,19,50
-34,19,50
-33,19,50
-34,19,50
-33,19,51
-33,19,50
-34,19,50
-33,19,51
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-33,19,51
-34,19,50
-33,19,50
-34,19,50
-34,19,51
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,51
-33,20,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-34,19,50
-34,19,51
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-33,19,50
-34,19,50
-33,19,50
-34,19,50
-34,19,50
-34,20,50
-34,19,50
-34,19,50
-33,19,50
-34,19,50
-33,19,51
-34,20,50
-34,19,50
-33,19,51
-34,19,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-34,20,50
-33,20,50
-33,19,50
-33,20,50
-33,20,50
-34,20,50
-33,19,50
-33,19,50
-34,19,51
-34,19,50
-33,19,50
-33,19,50
-33,19,50
-33,19,51
-33,19,50
-33,19,50
-33,19,51
-33,19,51
-33,19,50
-33,19,50
-33,19,51
-33,19,50
-33,20,51
-33,19,50
-33,20,50
-33,19,50
-33,19,51
-33,19,50
-33,19,50
-33,19,50
-33,20,50
-33,19,50
-33,19,50
-33,19,51
-33,19,51
-33,19,50
-33,19,50
-33,19,51
-33,19,50
-33,20,50
-33,19,51
-33,19,50
-33,19,51
-33,19,50
-34,19,50
-34,19,50
-34,19,50
-33,19,50
-33,19,50
-34,19,50
-33,19,50
-33,19,51
-34,19,50
-34,19,50
-34,19,51
-33,19,51
-34,19,50
-34,19,50
-33,19,50
-33,19,51
-34,19,50
-34,19,50
-33,19,51
-34,19,50
-34,19,51
-34,19,50
-34,19,50
-33,19,51
-33,19,51
-34,19,50
-33,18,50
-34,19,49
-33,19,51
-33,18,50
-34,19,50
-34,20,50
-33,19,51
-33,19,52
-33,19,49
-34,19,50
-34,19,50
-34,19,50
-33,19,51
-33,18,50
-33,19,51
-33,19,52
-32,19,51
-34,19,50
-33,19,51
-34,20,51
-33,19,51
-33,20,50
-33,19,51
-33,19,51
-33,19,50
-34,20,50
-33,19,50
-34,19,50
-33,19,51
-33,19,51
-33,19,50
-34,19,50
-33,19,51
-33,19,51
-32,19,51
-32,20,51
-32,20,51
-33,20,50
-33,20,50
-33,20,50
-33,19,50
-33,19,51
-33,19,51
-33,19,50
-33,19,51
-33,19,51
-33,20,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-32,19,51
-33,19,51
-33,19,51
-33,19,50
-33,19,51
-33,19,51
-33,19,51
-32,19,51
-33,19,50
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-32,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,50
-34,19,50
-32,19,51
-32,19,51
-33,19,51
-33,19,51
-33,18,51
-33,19,51
-33,19,50
-33,20,50
-33,19,51
-33,19,51
-33,20,51
-33,19,50
-33,19,51
-32,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,50
-33,20,51
-33,19,50
-33,20,50
-33,19,50
-32,19,51
-33,19,52
-33,19,51
-33,19,51
-33,19,51
-33,19,50
-33,20,50
-33,19,51
-33,19,51
-33,19,50
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,50
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-34,19,50
-33,19,51
-32,19,51
-33,20,51
-33,19,52
-32,19,51
-33,19,51
-33,19,51
-33,19,50
-33,20,50
-33,19,51
-32,19,51
-33,19,51
-33,19,51
-32,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,51
-33,19,50
-32,19,51
-32,19,51
-33,19,51
