1643371223.000000, IBI
497.953125,0.781250
498.734375,0.781250
511.562500,0.796875
512.390625,0.828125
513.312500,0.921875
514.250000,0.937500
515.250000,1.000000
537.515625,0.703125
542.468750,0.593750
543.046875,0.578125
543.609375,0.562500
544.203125,0.593750
557.140625,0.656250
557.781250,0.640625
558.531250,0.750000
578.546875,0.671875
584.875000,0.343750
593.031250,0.703125
597.765625,0.546875
602.906250,0.750000
603.687500,0.781250
604.484375,0.796875
605.312500,0.828125
616.875000,0.640625
617.484375,0.609375
618.078125,0.593750
628.593750,0.609375
629.265625,0.671875
635.296875,0.593750
635.906250,0.609375
636.500000,0.593750
637.125000,0.625000
637.734375,0.609375
659.375000,0.546875
659.921875,0.546875
660.500000,0.578125
661.109375,0.609375
661.718750,0.609375
662.296875,0.578125
662.875000,0.578125
663.437500,0.562500
664.062500,0.625000
687.031250,0.703125
687.703125,0.671875
688.312500,0.609375
688.875000,0.562500
702.687500,0.671875
703.390625,0.703125
704.031250,0.640625
704.671875,0.640625
705.328125,0.656250
705.953125,0.625000
706.562500,0.609375
707.156250,0.593750
707.796875,0.640625
708.468750,0.671875
712.328125,0.593750
716.843750,0.828125
717.625000,0.781250
718.296875,0.671875
722.109375,0.640625
722.781250,0.671875
723.453125,0.671875
724.109375,0.656250
724.765625,0.656250
725.437500,0.671875
726.125000,0.687500
730.828125,0.546875
731.531250,0.703125
732.062500,0.531250
739.265625,0.625000
739.890625,0.625000
740.562500,0.671875
741.203125,0.640625
741.843750,0.640625
742.421875,0.578125
743.015625,0.593750
743.609375,0.593750
744.187500,0.578125
744.781250,0.593750
749.875000,0.562500
754.656250,0.718750
755.375000,0.718750
756.078125,0.703125
756.703125,0.625000
764.140625,0.718750
764.781250,0.640625
765.390625,0.609375
766.000000,0.609375
766.640625,0.640625
767.328125,0.687500
770.890625,0.687500
776.031250,0.718750
776.703125,0.671875
777.312500,0.609375
777.921875,0.609375
778.531250,0.609375
779.156250,0.625000
793.718750,0.671875
794.375000,0.656250
795.015625,0.640625
795.656250,0.640625
796.343750,0.687500
797.078125,0.734375
797.843750,0.765625
806.312500,0.687500
807.015625,0.703125
807.687500,0.671875
808.484375,0.796875
818.625000,0.640625
819.250000,0.625000
819.906250,0.656250
820.546875,0.640625
821.203125,0.656250
821.859375,0.656250
822.390625,0.531250
826.906250,0.609375
827.500000,0.593750
828.078125,0.578125
828.640625,0.562500
829.265625,0.625000
829.968750,0.703125
830.750000,0.781250
831.531250,0.781250
832.234375,0.703125
832.906250,0.671875
833.453125,0.546875
837.468750,0.703125
840.812500,0.609375
841.406250,0.593750
842.078125,0.671875
842.781250,0.703125
849.328125,0.625000
849.953125,0.625000
850.671875,0.718750
851.515625,0.843750
852.125000,0.609375
859.515625,0.656250
860.171875,0.656250
860.875000,0.703125
861.609375,0.734375
862.203125,0.593750
862.781250,0.578125
863.406250,0.625000
863.953125,0.546875
864.625000,0.671875
867.765625,0.640625
868.546875,0.781250
869.203125,0.656250
869.765625,0.562500
870.375000,0.609375
870.968750,0.593750
871.578125,0.609375
879.156250,0.656250
879.796875,0.640625
880.437500,0.640625
881.156250,0.718750
881.812500,0.656250
882.671875,0.859375
883.265625,0.593750
883.921875,0.656250
884.562500,0.640625
885.156250,0.593750
885.765625,0.609375
886.421875,0.656250
887.062500,0.640625
891.984375,0.671875
892.609375,0.625000
893.203125,0.593750
893.812500,0.609375
894.390625,0.578125
894.968750,0.578125
895.515625,0.546875
896.093750,0.578125
896.812500,0.718750
899.515625,0.546875
900.078125,0.562500
911.734375,0.609375
912.328125,0.593750
912.937500,0.609375
913.578125,0.640625
914.203125,0.625000
914.843750,0.640625
917.984375,0.609375
918.734375,0.750000
919.312500,0.578125
919.921875,0.609375
920.500000,0.578125
925.031250,0.656250
925.718750,0.687500
926.515625,0.796875
927.171875,0.656250
927.843750,0.671875
928.453125,0.609375
929.046875,0.593750
933.468750,0.718750
934.093750,0.625000
934.703125,0.609375
935.281250,0.578125
935.828125,0.546875
944.781250,0.640625
945.406250,0.625000
946.031250,0.625000
946.656250,0.625000
947.328125,0.671875
948.062500,0.734375
948.781250,0.718750
949.484375,0.703125
950.140625,0.656250
950.812500,0.671875
959.140625,0.703125
959.859375,0.718750
960.531250,0.671875
961.140625,0.609375
961.718750,0.578125
962.281250,0.562500
962.953125,0.671875
971.078125,0.546875
971.640625,0.562500
972.250000,0.609375
975.984375,0.656250
982.765625,0.812500
986.718750,0.625000
987.281250,0.562500
992.453125,0.609375
993.015625,0.562500
993.515625,0.500000
1001.359375,0.562500
1010.000000,0.562500
1010.562500,0.562500
1011.187500,0.625000
1011.859375,0.671875
1022.265625,0.843750
1039.062500,0.734375
1039.765625,0.703125
1040.437500,0.671875
1041.109375,0.671875
1046.328125,0.703125
1047.078125,0.750000
1047.796875,0.718750
1048.453125,0.656250
1049.109375,0.656250
1049.703125,0.593750
1064.953125,0.609375
1070.625000,0.609375
1071.203125,0.578125
1071.765625,0.562500
1072.328125,0.562500
1072.890625,0.562500
1073.453125,0.562500
1074.078125,0.625000
1074.703125,0.625000
1075.359375,0.656250
1075.968750,0.609375
1076.562500,0.593750
1077.140625,0.578125
1077.640625,0.500000
1078.296875,0.656250
1078.968750,0.671875
1079.640625,0.671875
1080.281250,0.640625
1090.125000,0.640625
1090.718750,0.593750
1091.296875,0.578125
1098.906250,0.781250
1099.828125,0.921875
1100.531250,0.703125
1101.265625,0.734375
1101.984375,0.718750
1102.718750,0.734375
1103.437500,0.718750
1104.156250,0.718750
1104.859375,0.703125
1105.562500,0.703125
1106.218750,0.656250
1106.843750,0.625000
1107.421875,0.578125
1118.546875,0.718750
1119.250000,0.703125
1119.937500,0.687500
1124.406250,0.625000
1125.062500,0.656250
1136.843750,0.640625
1137.468750,0.625000
1138.093750,0.625000
1172.703125,0.609375
1173.515625,0.812500
1174.406250,0.890625
1177.015625,0.562500
1177.578125,0.562500
1178.156250,0.578125
1178.781250,0.625000
1179.421875,0.640625
1180.046875,0.625000
1180.687500,0.640625
1181.328125,0.640625
1216.781250,0.687500
1217.484375,0.703125
1218.046875,0.562500
1218.687500,0.640625
1224.890625,0.656250
1225.500000,0.609375
1257.906250,0.656250
1258.593750,0.687500
1259.296875,0.703125
1259.984375,0.687500
1260.625000,0.640625
1261.250000,0.625000
1261.859375,0.609375
1262.468750,0.609375
1288.843750,0.656250
1289.625000,0.781250
1290.250000,0.625000
1290.921875,0.671875
1291.609375,0.687500
1292.296875,0.687500
1292.937500,0.640625
1293.593750,0.656250
1294.312500,0.718750
1295.031250,0.718750
1295.843750,0.812500
1296.437500,0.593750
1297.062500,0.625000
1300.578125,0.687500
1301.281250,0.703125
1312.250000,0.578125
1312.828125,0.578125
1313.421875,0.593750
1313.968750,0.546875
1314.515625,0.546875
1315.093750,0.578125
1315.656250,0.562500
1316.234375,0.578125
1316.859375,0.625000
1317.453125,0.593750
1318.140625,0.687500
1331.921875,0.625000
1332.546875,0.625000
1333.171875,0.625000
1333.859375,0.687500
1336.984375,0.546875
1347.265625,0.671875
1347.906250,0.640625
1348.515625,0.609375
1349.062500,0.546875
1349.796875,0.734375
1350.343750,0.546875
1362.296875,0.718750
1366.421875,0.671875
1367.078125,0.656250
1375.093750,0.593750
1375.671875,0.578125
1376.234375,0.562500
1376.796875,0.562500
1377.375000,0.578125
1377.984375,0.609375
1378.593750,0.609375
1379.218750,0.625000
1379.796875,0.578125
1380.406250,0.609375
1401.921875,0.625000
1402.531250,0.609375
1403.250000,0.718750
1404.031250,0.781250
1404.812500,0.781250
1405.593750,0.781250
1406.281250,0.687500
1406.953125,0.671875
1407.656250,0.703125
1408.250000,0.593750
1408.843750,0.593750
1409.390625,0.546875
1409.937500,0.546875
1410.484375,0.546875
1411.046875,0.562500
1411.703125,0.656250
1412.406250,0.703125
1416.671875,0.562500
1417.218750,0.546875
1417.812500,0.593750
1418.421875,0.609375
1419.078125,0.656250
1419.750000,0.671875
1420.406250,0.656250
1421.078125,0.671875
1421.750000,0.671875
1422.390625,0.640625
1426.734375,0.656250
1427.437500,0.703125
1432.109375,0.656250
1435.843750,0.671875
1436.578125,0.734375
1437.328125,0.750000
1438.031250,0.703125
1438.703125,0.671875
1449.375000,0.687500
1450.062500,0.687500
1450.750000,0.687500
1451.421875,0.671875
1452.062500,0.640625
1452.671875,0.609375
1453.203125,0.531250
1453.921875,0.718750
1458.406250,0.625000
1458.984375,0.578125
1459.578125,0.593750
1460.125000,0.546875
1462.953125,0.578125
1463.578125,0.625000
1464.234375,0.656250
1464.906250,0.671875
1465.562500,0.656250
1466.171875,0.609375
1466.781250,0.609375
1474.796875,0.656250
1475.421875,0.625000
1484.859375,0.765625
1494.406250,0.562500
1494.953125,0.546875
1495.515625,0.562500
1496.078125,0.562500
1496.625000,0.546875
1497.187500,0.562500
1513.156250,0.640625
1513.828125,0.671875
1514.562500,0.734375
1515.296875,0.734375
1524.578125,0.640625
1525.265625,0.687500
1536.234375,0.546875
1536.781250,0.546875
1537.359375,0.578125
1537.953125,0.593750
1538.593750,0.640625
1539.265625,0.671875
1539.953125,0.687500
1540.500000,0.546875
1544.593750,0.593750
1545.109375,0.515625
1559.796875,0.531250
1560.546875,0.750000
1561.187500,0.640625
1561.890625,0.703125
1562.515625,0.625000
1570.109375,0.562500
1570.687500,0.578125
1571.265625,0.578125
1607.000000,0.625000
1623.062500,0.656250
1623.671875,0.609375
1624.265625,0.593750
1624.828125,0.562500
1662.515625,0.531250
1663.062500,0.546875
1679.843750,0.750000
1680.484375,0.640625
1685.015625,0.593750
1689.156250,0.687500
1689.875000,0.718750
1690.562500,0.687500
1717.843750,0.562500
1718.406250,0.562500
1719.078125,0.671875
1727.812500,0.640625
1728.421875,0.609375
1729.015625,0.593750
1729.609375,0.593750
1730.218750,0.609375
1734.531250,0.562500
1735.250000,0.718750
1735.906250,0.656250
1743.093750,0.593750
1743.640625,0.546875
1755.937500,0.593750
1756.562500,0.625000
1757.203125,0.640625
1757.843750,0.640625
1758.468750,0.625000
1759.078125,0.609375
1759.703125,0.625000
1760.343750,0.640625
1761.093750,0.750000
1761.703125,0.609375
1762.375000,0.671875
1762.984375,0.609375
1763.625000,0.640625
1768.343750,0.718750
1769.125000,0.781250
1769.812500,0.687500
1770.500000,0.687500
1774.781250,0.781250
1779.921875,0.750000
1780.671875,0.750000
1781.375000,0.703125
1782.046875,0.671875
1782.734375,0.687500
1783.453125,0.718750
1784.218750,0.765625
1784.890625,0.671875
1785.546875,0.656250
1786.203125,0.656250
1786.875000,0.671875
1798.968750,0.593750
1799.531250,0.562500
1800.078125,0.546875
1800.625000,0.546875
1801.156250,0.531250
1801.765625,0.609375
1802.390625,0.625000
1809.718750,0.718750
1814.140625,0.671875
1814.812500,0.671875
1815.500000,0.687500
1816.250000,0.750000
1817.000000,0.750000
1817.796875,0.796875
1818.562500,0.765625
1819.328125,0.765625
1820.031250,0.703125
1820.687500,0.656250
1821.265625,0.578125
1822.015625,0.750000
1822.765625,0.750000
1823.515625,0.750000
1824.203125,0.687500
1824.906250,0.703125
1825.593750,0.687500
1826.312500,0.718750
1827.015625,0.703125
1827.765625,0.750000
1828.500000,0.734375
1829.171875,0.671875
1829.828125,0.656250
1830.421875,0.593750
1831.046875,0.625000
1831.671875,0.625000
1832.343750,0.671875
1833.109375,0.765625
1833.656250,0.546875
1842.406250,0.734375
1843.171875,0.765625
1843.906250,0.734375
1844.578125,0.671875
1845.203125,0.625000
1845.812500,0.609375
1846.421875,0.609375
1847.031250,0.609375
1847.593750,0.562500
1850.875000,0.609375
1851.468750,0.593750
1852.125000,0.656250
1852.859375,0.734375
1853.562500,0.703125
1854.343750,0.781250
1855.187500,0.843750
1856.046875,0.859375
1856.890625,0.843750
1857.609375,0.718750
1858.343750,0.734375
1861.875000,0.875000
1862.718750,0.843750
1877.468750,0.578125
1878.062500,0.593750
1878.687500,0.625000
1879.171875,0.484375
1882.609375,0.812500
1883.343750,0.734375
1884.062500,0.718750
1884.687500,0.625000
1885.375000,0.687500
1886.000000,0.625000
1886.656250,0.656250
1887.296875,0.640625
1887.953125,0.656250
1888.671875,0.718750
1889.328125,0.656250
1896.062500,0.687500
1896.703125,0.640625
1897.296875,0.593750
1897.890625,0.593750
1898.562500,0.671875
1899.250000,0.687500
1906.828125,0.562500
1907.421875,0.593750
1907.984375,0.562500
1908.546875,0.562500
1909.125000,0.578125
1916.984375,0.718750
1917.671875,0.687500
1918.343750,0.671875
1919.031250,0.687500
1919.640625,0.609375
1920.281250,0.640625
1920.921875,0.640625
1921.515625,0.593750
1922.125000,0.609375
1930.968750,0.562500
1931.546875,0.578125
1932.078125,0.531250
1932.656250,0.578125
1933.265625,0.609375
1933.828125,0.562500
1942.734375,0.765625
1943.468750,0.734375
1944.171875,0.703125
1944.859375,0.687500
1945.500000,0.640625
1955.296875,0.546875
1955.828125,0.531250
1956.375000,0.546875
1956.921875,0.546875
1957.515625,0.593750
1958.046875,0.531250
1958.625000,0.578125
1959.171875,0.546875
1959.750000,0.578125
1960.359375,0.609375
1961.015625,0.656250
1961.609375,0.593750
1962.203125,0.593750
1962.796875,0.593750
1963.390625,0.593750
1964.031250,0.640625
1964.656250,0.625000
1965.234375,0.578125
1965.812500,0.578125
1966.390625,0.578125
1966.953125,0.562500
1967.531250,0.578125
1968.125000,0.593750
1968.828125,0.703125
1969.609375,0.781250
1970.296875,0.687500
1973.750000,0.656250
1974.390625,0.640625
1979.203125,0.640625
1979.812500,0.609375
1980.437500,0.625000
1981.140625,0.703125
1981.843750,0.703125
1982.625000,0.781250
1983.359375,0.734375
1987.984375,0.687500
1988.781250,0.796875
1989.546875,0.765625
1994.234375,0.656250
1994.875000,0.640625
1995.546875,0.671875
1996.250000,0.703125
1997.031250,0.781250
2005.109375,0.625000
2005.703125,0.593750
2006.406250,0.703125
2007.078125,0.671875
2014.171875,0.687500
2014.843750,0.671875
2025.046875,0.546875
2025.640625,0.593750
2046.265625,0.578125
2046.765625,0.500000
2094.718750,0.671875
2095.484375,0.765625
2096.218750,0.734375
2096.843750,0.625000
2101.046875,0.656250
2105.515625,0.734375
2108.750000,0.640625
2109.468750,0.718750
2110.046875,0.578125
2125.265625,0.703125
2125.937500,0.671875
2126.609375,0.671875
2142.406250,0.703125
2157.984375,0.656250
2158.687500,0.703125
2159.390625,0.703125
2160.093750,0.703125
2160.765625,0.671875
2161.406250,0.640625
2162.015625,0.609375
2162.765625,0.750000
2163.328125,0.562500
2173.375000,0.765625
2181.171875,0.765625
2189.109375,0.703125
2189.796875,0.687500
2190.484375,0.687500
2191.187500,0.703125
2191.875000,0.687500
2200.390625,0.625000
2201.078125,0.687500
2201.828125,0.750000
2202.421875,0.593750
2207.578125,0.656250
2208.234375,0.656250
2208.859375,0.625000
2209.531250,0.671875
2210.203125,0.671875
2210.906250,0.703125
2211.609375,0.703125
2212.250000,0.640625
2212.875000,0.625000
2213.531250,0.656250
2214.187500,0.656250
2214.828125,0.640625
2215.500000,0.671875
2216.109375,0.609375
2226.187500,0.781250
2235.546875,0.671875
2236.171875,0.625000
2236.828125,0.656250
2237.468750,0.640625
2238.125000,0.656250
2238.734375,0.609375
2239.328125,0.593750
2239.953125,0.625000
2240.593750,0.640625
2241.218750,0.625000
2241.859375,0.640625
2242.500000,0.640625
2243.140625,0.640625
2260.296875,0.625000
2260.921875,0.625000
2261.546875,0.625000
2262.203125,0.656250
2262.937500,0.734375
2263.687500,0.750000
2264.390625,0.703125
2265.031250,0.640625
2265.703125,0.671875
2266.390625,0.687500
2267.031250,0.640625
2267.562500,0.531250
2268.296875,0.734375
2268.953125,0.656250
2269.578125,0.625000
2270.187500,0.609375
2270.828125,0.640625
2271.468750,0.640625
2272.109375,0.640625
2272.781250,0.671875
2273.453125,0.671875
2294.968750,0.656250
2295.640625,0.671875
2296.328125,0.687500
2296.968750,0.640625
2297.562500,0.593750
2298.203125,0.640625
2298.875000,0.671875
2299.484375,0.609375
2300.093750,0.609375
2300.718750,0.625000
2301.359375,0.640625
2302.015625,0.656250
2302.656250,0.640625
2303.296875,0.640625
2304.000000,0.703125
2304.546875,0.546875
2305.281250,0.734375
2306.062500,0.781250
2306.843750,0.781250
2334.921875,0.625000
2335.562500,0.640625
2336.203125,0.640625
2336.843750,0.640625
2337.500000,0.656250
2338.125000,0.625000
2338.750000,0.625000
2339.390625,0.640625
2340.031250,0.640625
2340.734375,0.703125
2341.468750,0.734375
2342.156250,0.687500
2342.859375,0.703125
2343.765625,0.906250
2367.109375,0.703125
2367.812500,0.703125
2368.468750,0.656250
2369.078125,0.609375
2369.656250,0.578125
2370.218750,0.562500
2370.781250,0.562500
2371.328125,0.546875
2371.890625,0.562500
2372.515625,0.625000
2373.234375,0.718750
2374.000000,0.765625
2374.781250,0.781250
2381.015625,0.625000
2381.656250,0.640625
2382.312500,0.656250
2382.984375,0.671875
2383.703125,0.718750
2384.468750,0.765625
2385.218750,0.750000
2385.953125,0.734375
2386.671875,0.718750
2387.343750,0.671875
2399.687500,0.593750
2400.406250,0.718750
2401.109375,0.703125
2401.890625,0.781250
2420.203125,0.671875
2420.812500,0.609375
2421.437500,0.625000
2422.078125,0.640625
2422.671875,0.593750
2423.312500,0.640625
2423.890625,0.578125
2424.500000,0.609375
2425.109375,0.609375
2425.687500,0.578125
2426.328125,0.640625
2426.937500,0.609375
2427.531250,0.593750
2428.125000,0.593750
2428.750000,0.625000
2429.375000,0.625000
2430.015625,0.640625
2430.640625,0.625000
2431.296875,0.656250
2431.937500,0.640625
2432.593750,0.656250
2433.234375,0.640625
2455.250000,0.812500
2460.437500,0.515625
2469.687500,0.609375
2470.250000,0.562500
2470.796875,0.546875
2471.359375,0.562500
2471.906250,0.546875
2472.437500,0.531250
2473.046875,0.609375
2473.593750,0.546875
2549.015625,0.562500
2549.609375,0.593750
2550.218750,0.609375
2550.859375,0.640625
2551.406250,0.546875
2557.250000,0.562500
2564.015625,0.625000
2564.625000,0.609375
2565.265625,0.640625
2573.140625,0.562500
2587.281250,0.703125
2587.968750,0.687500
2592.312500,0.593750
2592.875000,0.562500
2593.359375,0.484375
2609.000000,0.718750
2609.734375,0.734375
2623.781250,0.687500
2628.656250,0.671875
2629.328125,0.671875
2630.015625,0.687500
2630.609375,0.593750
2631.140625,0.531250
2631.687500,0.546875
2641.140625,0.640625
2648.203125,0.593750
2648.687500,0.484375
2649.359375,0.671875
2649.906250,0.546875
2650.421875,0.515625
2650.968750,0.546875
2651.515625,0.546875
2652.062500,0.546875
2652.593750,0.531250
2653.140625,0.546875
2653.703125,0.562500
2657.859375,0.515625
2669.437500,0.625000
2670.218750,0.781250
2683.937500,0.562500
2684.468750,0.531250
2695.015625,0.937500
2701.234375,0.593750
2701.859375,0.625000
2709.312500,0.718750
2709.953125,0.640625
2710.625000,0.671875
2711.281250,0.656250
2711.875000,0.593750
2712.500000,0.625000
2713.109375,0.609375
2713.750000,0.640625
2714.437500,0.687500
2722.859375,0.671875
2723.515625,0.656250
2724.171875,0.656250
2724.843750,0.671875
