-36,-17,50
-36,-16,51
-35,-17,51
-36,-18,51
-36,-17,52
-36,-17,51
-36,-17,51
-35,-17,51
-36,-16,51
-35,-17,51
-36,-17,52
-35,-17,51
-36,-17,51
-36,-17,51
-35,-16,52
-36,-16,51
-36,-16,51
-36,-16,52
-36,-17,51
-36,-17,51
-35,-16,51
-35,-16,52
-36,-17,51
-36,-17,51
-35,-16,52
-36,-17,51
-36,-17,51
-34,-15,52
-35,-16,52
-35,-17,51
-36,-16,51
-40,-16,50
-28,-17,54
-28,-15,52
-28,-15,54
-27,-16,53
-37,-16,51
-34,-16,52
-32,-17,54
-35,-17,53
-34,-17,53
-35,-16,51
-35,-16,52
-34,-17,52
-34,-17,52
-34,-16,52
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,52
-35,-16,51
-35,-16,52
-35,-16,52
-34,-17,52
-35,-17,52
-35,-17,52
-34,-17,52
-34,-16,52
-35,-17,51
-35,-16,51
-34,-16,52
-35,-16,52
-35,-16,51
-35,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-34,-17,52
-35,-16,52
-35,-16,52
-34,-16,52
-35,-16,51
-34,-16,52
-35,-16,52
-35,-17,51
-34,-16,52
-35,-16,52
-35,-16,52
-35,-17,52
-35,-17,52
-35,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-34,-16,52
-35,-16,52
-35,-16,51
-34,-16,51
-35,-16,52
-35,-17,52
-34,-16,52
-35,-16,51
-35,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-34,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-35,-16,53
-34,-16,53
-34,-17,52
-34,-16,51
-35,-16,52
-34,-16,52
-34,-15,52
-34,-16,52
-35,-16,52
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-35,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-35,-17,52
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-17,52
-34,-16,52
-33,-15,52
-35,-16,52
-33,-16,52
-34,-16,53
-33,-16,53
-35,-17,53
-34,-16,52
-33,-15,52
-34,-16,53
-35,-17,52
-33,-16,54
-36,-15,50
-29,-15,53
-29,-16,54
-26,-16,55
-37,-16,52
-38,-17,52
-33,-16,54
-34,-16,53
-35,-16,52
-35,-16,52
-34,-16,53
-35,-16,52
-35,-16,52
-33,-16,52
-34,-16,52
-34,-16,52
-34,-17,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,52
-35,-16,52
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,52
-34,-16,52
-34,-16,53
-34,-16,52
-34,-16,52
-35,-16,52
-34,-17,52
-35,-17,52
-34,-16,52
-35,-16,52
-35,-16,52
-34,-16,52
-34,-16,52
-35,-16,52
-35,-16,52
-35,-16,52
-34,-17,51
-35,-16,52
-34,-16,52
-35,-16,53
-34,-17,52
-34,-17,52
-34,-16,52
-34,-16,52
-34,-16,52
-34,-17,52
-34,-17,52
-34,-16,52
-34,-16,51
-35,-17,52
-34,-16,52
-34,-16,52
-35,-17,52
-34,-17,52
-34,-17,52
-34,-17,52
-35,-17,52
-34,-17,51
-34,-17,52
-35,-17,52
-34,-17,52
-34,-16,52
-35,-17,52
-34,-17,52
-35,-17,52
-34,-16,52
-35,-17,52
-34,-17,53
-34,-17,51
-34,-17,52
-35,-17,51
-34,-17,53
-35,-17,52
-34,-17,52
-34,-16,52
-34,-17,52
-34,-16,52
-34,-17,51
-34,-16,52
-35,-16,52
-34,-17,52
-34,-16,52
-34,-17,52
-35,-17,52
-34,-16,52
-35,-17,51
-33,-16,52
-35,-17,52
-34,-17,52
-35,-17,52
-35,-17,52
-35,-17,51
-35,-17,52
-34,-17,52
-35,-17,52
-34,-17,52
-34,-17,52
-35,-17,52
-35,-18,51
-34,-17,52
-34,-17,52
-34,-17,51
-35,-17,52
-34,-17,52
-35,-18,52
-34,-17,51
-34,-17,52
-35,-17,51
-34,-17,52
-34,-17,52
-35,-17,51
-34,-17,52
-35,-17,52
-37,-18,52
-34,-17,56
-29,-16,51
-30,-15,50
-31,-16,53
-31,-18,54
-34,-17,52
-33,-17,52
-34,-18,53
-34,-17,52
-34,-17,52
-34,-17,52
-34,-17,52
-34,-17,52
-35,-17,52
-34,-17,52
-36,-18,52
-38,-18,52
-32,-17,55
-30,-16,51
-29,-15,52
-28,-17,54
-33,-17,54
-35,-18,52
-34,-17,53
-34,-17,52
-34,-17,52
-34,-17,52
-34,-16,52
-34,-17,52
-34,-17,52
-34,-17,52
-35,-17,51
-33,-17,52
-34,-17,52
-34,-17,52
-34,-17,52
-34,-17,52
-33,-17,52
-34,-17,52
-33,-17,52
-34,-17,52
-34,-17,52
-34,-16,52
-33,-17,52
-34,-17,53
-34,-17,52
-34,-17,52
-34,-17,52
-33,-17,53
-34,-17,52
-36,-18,52
-38,-17,59
-26,-17,60
-28,-14,50
-30,-14,50
-27,-16,56
-29,-16,54
-31,-16,54
-29,-17,56
-30,-17,55
-30,-16,53
-29,-16,55
-31,-17,54
-27,-17,53
-25,-16,50
-38,-14,57
-35,-21,57
-32,-19,52
-32,-16,55
-31,-16,54
-32,-16,55
-33,-17,53
-33,-17,52
-32,-17,53
-32,-17,54
-33,-16,53
-33,-17,53
-33,-17,53
-33,-17,53
-32,-17,52
-33,-17,53
-33,-17,53
-33,-17,52
-33,-17,53
-33,-17,53
-33,-16,53
-33,-17,52
-33,-17,52
-32,-17,52
-33,-16,53
-33,-17,52
-34,-17,52
-32,-17,53
-33,-17,52
-32,-17,54
-31,-17,54
-33,-16,55
-31,-17,53
-33,-17,53
-33,-16,53
-33,-17,53
-33,-17,53
-32,-17,52
-34,-18,52
-33,-17,53
-33,-17,52
-35,-17,55
-34,-18,54
-26,-16,53
-27,-15,53
-34,-16,58
-29,-19,57
-30,-15,50
-27,-17,61
-26,-19,57
-31,-15,51
-29,-15,55
-27,-18,57
-30,-16,53
-26,-16,58
-29,-17,53
-28,-16,52
-24,-16,59
-27,-16,57
-27,-16,55
-25,-16,58
-26,-16,57
-27,-16,55
-26,-15,56
-27,-16,55
-27,-16,56
-26,-16,58
-28,-16,56
-26,-16,56
-27,-16,56
-29,-17,57
-27,-16,56
-27,-15,56
-25,-15,56
-27,-17,56
-26,-17,55
-26,-15,57
-27,-16,56
-27,-17,55
-26,-16,57
-26,-16,56
-28,-16,55
-27,-16,57
-27,-17,56
-27,-17,56
-27,-16,56
-27,-17,55
-27,-16,55
-25,-16,57
-27,-16,56
-24,-17,54
-24,-14,55
-35,-14,54
-33,-21,54
-31,-17,55
-27,-15,56
-30,-16,55
-30,-17,55
-32,-16,54
-31,-16,54
-30,-16,54
-32,-16,54
-31,-17,54
-31,-16,54
-33,-17,53
-30,-17,54
-31,-16,54
-31,-16,54
-32,-17,53
-33,-17,53
-31,-17,54
-31,-17,54
-32,-16,53
-32,-16,53
-32,-17,53
-32,-17,54
-32,-17,54
-31,-16,54
-31,-16,53
-32,-17,54
-32,-17,53
-32,-17,54
-32,-16,53
-32,-16,53
-31,-17,54
-32,-17,54
-33,-18,53
-31,-16,53
-31,-16,54
-32,-17,53
-31,-17,54
-33,-17,53
-31,-16,54
-31,-16,53
-31,-16,54
-31,-17,54
-31,-16,54
-32,-16,54
-32,-16,54
-32,-16,53
-32,-16,54
-31,-16,54
-32,-17,54
-31,-16,53
-31,-16,55
-31,-16,54
-32,-16,54
-31,-16,54
-31,-15,54
-31,-16,54
-32,-16,54
-32,-16,54
-31,-15,53
-31,-15,54
-31,-15,54
-32,-17,54
-32,-17,55
-30,-15,54
-31,-15,54
-31,-15,54
-32,-17,54
-32,-17,53
-29,-15,55
-31,-15,54
-30,-15,54
-31,-15,54
-32,-16,54
-35,-15,59
-31,-16,59
-24,-13,52
-28,-13,53
-29,-15,54
-30,-16,55
-30,-16,57
-30,-16,56
-31,-16,55
-31,-15,54
-31,-15,54
-31,-15,54
-31,-16,55
-31,-16,55
-31,-15,54
-31,-15,55
-31,-16,54
-31,-16,54
-31,-16,54
-31,-15,54
-31,-16,54
-31,-15,54
-31,-16,54
-31,-16,54
-30,-15,54
-30,-15,54
-31,-16,54
-31,-16,54
-30,-16,54
-31,-15,54
-32,-15,54
-31,-16,55
-32,-17,54
-31,-15,54
-31,-15,54
-30,-15,54
-31,-16,54
-32,-16,54
-30,-15,54
-32,-15,54
-31,-16,54
-31,-16,54
-31,-16,54
-32,-16,54
-31,-15,54
-31,-16,54
-31,-16,54
-31,-16,55
-32,-16,54
-32,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-31,-16,54
-32,-16,54
-31,-16,54
-32,-15,54
-31,-16,54
-31,-16,54
-31,-16,54
-32,-15,54
-31,-16,54
-30,-15,54
-30,-16,55
-31,-16,54
-30,-16,55
-32,-16,54
-33,-16,54
-33,-16,57
-32,-15,58
-28,-15,52
-28,-15,51
-31,-15,54
-31,-16,54
-32,-16,55
-32,-17,55
-31,-16,54
-32,-15,54
-31,-15,54
-32,-16,54
-32,-16,54
-32,-16,54
-32,-16,54
-32,-16,54
-32,-16,54
-32,-15,53
-32,-15,54
-32,-15,53
-32,-15,54
-32,-15,54
-32,-16,53
-32,-15,53
-32,-16,54
-32,-15,54
-32,-16,53
-32,-15,53
-32,-16,54
-33,-16,53
-33,-15,53
-32,-15,54
-32,-15,54
-32,-15,53
-32,-15,54
-33,-16,53
-32,-15,54
-32,-15,53
-33,-16,53
-34,-16,53
-33,-16,54
-32,-16,53
-33,-16,53
-33,-16,53
-34,-16,52
-35,-16,52
-34,-15,53
-34,-17,53
-36,-14,52
-34,-17,50
-36,-6,42
-56,4,62
-49,-2,56
-51,2,48
-50,-3,45
-52,-6,36
-48,-8,35
-36,-15,42
-35,-14,31
-37,-17,43
-40,-22,37
-49,-25,28
-39,-20,48
-41,-19,47
-49,-28,10
-79,-7,17
-93,-2,29
-52,-11,25
-44,-13,6
-53,-12,-23
-51,-13,-22
-71,-13,-42
-61,-9,-38
-55,-6,-28
-42,-6,-34
-47,-12,-45
-40,-8,-7
-77,8,-35
-57,15,-29
-57,28,-13
-51,32,-14
-40,39,24
-47,43,30
-86,59,56
-55,31,50
-50,21,22
-58,19,18
-58,25,29
-57,28,29
-55,32,23
-54,36,18
-57,31,20
-57,29,23
-57,26,25
-52,24,22
-51,23,21
-54,24,22
-54,25,22
-55,26,21
-54,27,21
-55,26,23
-55,27,24
-54,26,24
-54,26,25
-54,26,25
-54,24,24
-54,24,24
-53,25,24
-54,26,24
-55,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,23
-54,26,24
-54,26,23
-53,26,23
-55,27,23
-55,27,24
-53,26,24
-54,27,24
-53,27,24
-53,27,23
-53,27,24
-53,27,24
-54,27,24
-53,28,24
-53,28,23
-53,28,24
-53,28,24
-52,27,24
-53,28,25
-53,27,24
-53,27,24
-53,28,24
-53,28,24
-53,27,24
-53,28,24
-53,28,24
-53,28,24
-53,28,24
-53,27,24
-53,27,24
-53,27,24
-53,27,24
-53,27,24
-53,27,24
-53,27,24
-53,27,24
-53,27,23
-53,28,24
-53,27,25
-53,27,24
-54,26,23
-54,26,24
-52,28,26
-53,28,24
-53,28,25
-52,28,25
-52,28,25
-52,27,24
-53,25,24
-54,27,23
-54,27,25
-54,28,24
-54,27,23
-54,27,24
-54,26,24
-54,27,23
-54,27,23
-53,27,24
-53,27,25
-53,27,25
-53,27,24
-54,26,23
-54,26,23
-53,26,24
-54,27,24
-54,27,24
-54,26,25
-54,26,25
-54,27,24
-53,27,24
-53,27,23
-54,27,22
-54,27,22
-54,26,25
-54,26,24
-54,26,24
-53,26,24
-54,27,24
-54,27,23
-54,27,23
-54,27,23
-54,26,24
-54,26,24
-53,27,24
-54,27,24
-54,27,24
-54,27,23
-54,27,24
-54,26,24
-54,26,23
-53,26,24
-54,27,24
-53,27,24
-53,27,25
-53,27,26
-54,26,26
-54,26,26
-53,26,25
-53,27,24
-53,27,24
-53,27,25
-53,27,24
-53,27,24
-55,26,25
-55,26,25
-54,25,26
-55,25,25
-53,24,25
-50,26,25
-52,27,24
-51,29,22
-53,28,19
-57,29,17
-55,29,18
-55,27,19
-57,27,19
-54,26,21
-54,28,23
-53,29,26
-52,29,20
-56,30,16
-53,32,19
-54,31,16
-53,29,15
-49,28,29
-47,26,30
-53,25,27
-52,27,27
-54,32,28
-55,34,25
-55,33,24
-54,34,24
-53,31,26
-52,29,28
-53,24,24
-53,23,24
-53,22,23
-54,23,24
-53,23,23
-55,23,24
-55,24,25
-55,25,25
-54,25,25
-54,24,24
-54,24,22
-55,25,22
-55,25,24
-55,25,25
-54,25,23
-54,25,22
-54,24,22
-55,24,22
-54,24,24
-55,25,23
-55,25,24
-54,25,24
-54,25,24
-54,26,24
-54,26,25
-55,25,26
-54,24,25
-53,24,25
-54,24,25
-54,25,25
-54,25,24
-54,25,23
-54,25,23
-55,25,24
-54,25,24
-54,25,24
-54,25,25
-54,25,25
-54,24,25
-54,24,25
-54,26,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,26,24
-55,25,23
-54,25,25
-55,26,27
-53,26,25
-52,25,23
-53,26,22
-55,27,22
-54,27,22
-54,26,23
-54,26,24
-55,26,25
-54,26,24
-53,26,24
-54,25,24
-53,25,25
-54,25,24
-54,26,26
-54,26,25
-53,26,25
-53,25,24
-54,26,24
-54,26,24
-54,26,24
-54,25,25
-54,26,25
-54,26,24
-54,25,24
-54,25,24
-54,26,25
-54,26,24
-53,26,25
-54,26,24
-54,26,24
-53,26,24
-54,25,25
-54,25,24
-54,26,25
-54,25,24
-54,25,24
-54,26,24
-54,26,24
-54,26,24
-54,26,25
-54,26,24
-54,25,24
-54,25,24
-53,25,24
-54,26,25
-54,25,25
-54,25,24
-54,26,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,26,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,25
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,25,24
-54,26,24
-54,25,25
-54,25,25
-55,25,25
-54,26,23
-54,26,23
-54,26,23
-54,26,23
-54,25,24
-54,25,24
-54,25,24
-53,25,24
-54,25,24
-54,26,24
-54,26,25
-54,26,24
-53,26,24
-53,26,24
-54,26,24
-53,26,24
-54,26,25
-54,26,25
-53,25,25
-54,25,25
-54,25,25
-53,26,24
-53,26,24
-54,26,24
-53,26,25
-54,26,25
-54,25,25
-54,25,25
-54,26,24
-54,26,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,26,25
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,26,24
-54,25,24
-54,26,24
-54,25,24
-54,25,24
-54,25,24
-54,26,24
-54,26,24
-54,26,24
-54,26,25
-54,26,24
-54,26,24
-54,25,24
-54,26,24
-54,26,24
-54,26,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,26,24
-54,25,25
-54,25,25
-54,26,24
-54,26,24
-54,26,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,23
-54,24,24
-55,25,25
-54,25,25
-54,25,25
-55,25,25
-54,24,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,23
-55,25,24
-54,25,24
-54,25,24
-54,25,25
-54,24,25
-54,25,24
-54,24,25
-54,25,25
-55,25,24
-55,25,24
-53,25,25
-55,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-54,25,24
-55,25,24
-54,25,25
-54,25,24
-54,25,25
-54,24,24
-54,24,25
-54,25,25
-54,24,25
-54,25,25
-54,25,25
-54,25,24
-54,25,24
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-53,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,26,25
-53,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-54,25,24
-54,25,25
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,24
-54,25,24
-54,26,24
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,26,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-53,25,25
-53,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,26,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,26
-54,25,25
-54,25,25
-54,25,25
-53,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,24
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-54,25,25
-53,25,25
-54,25,25
-53,26,27
-53,26,26
-54,26,25
-55,25,23
-55,25,22
-54,26,23
-55,27,26
-57,26,26
-57,26,26
-60,26,25
-49,26,26
-50,26,27
-53,23,27
-50,24,32
-43,25,37
-49,23,33
-47,26,35
-49,26,36
-47,22,33
-44,23,33
-55,32,34
-59,32,33
-55,18,34
-56,11,34
-54,9,32
-51,10,42
-48,2,40
-46,13,42
-44,13,41
-46,14,39
-50,18,44
-49,18,46
-51,17,43
-51,18,43
-60,24,48
-56,27,43
-60,20,33
-58,19,32
-59,18,29
-58,17,24
-58,18,25
-64,17,29
-61,19,28
-59,19,30
-57,17,30
-59,19,29
-52,22,29
-52,24,28
-53,24,30
-54,27,30
-57,27,28
-55,30,30
-53,30,28
-53,28,23
-51,28,26
-47,26,27
-48,22,23
-46,21,24
-46,21,26
-49,21,26
-48,21,28
-49,23,29
-51,23,29
-51,21,30
-51,22,32
-52,22,35
-52,22,32
-53,21,32
-50,19,34
-49,18,33
-46,16,32
-43,16,34
-42,15,34
-43,14,34
-45,15,37
-48,17,40
-49,17,40
-52,15,42
-50,13,40
-49,11,41
-46,9,42
-44,6,39
-40,9,40
-37,7,52
-43,5,45
-39,4,42
-36,6,44
-29,7,45
-27,6,46
-25,8,56
-30,7,56
-31,8,54
-33,8,48
-34,9,51
-37,10,51
-38,11,48
-39,10,46
-44,15,50
-47,17,49
-43,22,48
-41,24,45
-44,24,42
-44,27,47
-42,30,48
-46,30,46
-43,29,46
-37,21,44
-37,19,44
-41,18,47
-41,19,50
-41,17,49
-39,14,46
-40,13,46
-42,15,46
-40,16,46
-41,17,45
-41,18,47
-38,18,47
-36,16,45
-35,14,45
-35,13,49
-39,20,56
-40,28,60
-36,27,64
-32,22,65
-33,18,60
-36,17,56
-36,17,55
-39,15,50
-43,17,49
-43,21,47
-42,18,40
-47,11,33
-52,11,37
-51,12,36
-58,14,36
-55,16,40
-54,19,41
-55,21,39
-54,31,44
-47,39,42
-46,39,39
-42,36,40
-40,35,40
-38,34,40
-32,31,43
-31,29,44
-37,26,46
-37,24,47
-35,20,49
-33,15,48
-33,6,44
-34,-1,39
-37,0,35
-40,7,27
-38,12,28
-39,25,32
-48,39,25
-56,44,24
-63,61,41
-61,65,41
-46,61,32
-44,55,27
-47,49,34
-48,39,28
-60,35,11
-59,41,32
-51,38,31
-69,40,-1
-79,37,-18
-28,40,-1
-21,48,36
-38,44,38
-63,35,30
-66,32,23
-58,25,16
-67,19,15
-64,21,16
-73,36,21
-79,42,24
-75,54,26
-66,57,28
-47,46,24
-38,32,13
-40,27,12
-46,26,12
-45,28,11
-47,31,14
-44,33,22
-42,32,27
-43,25,26
-41,23,27
-34,15,29
-33,10,28
-42,7,30
-49,7,35
-52,9,36
-62,22,39
-61,21,40
-62,26,34
-66,30,35
-62,33,41
-61,38,33
-54,38,40
-48,39,42
-52,35,35
-38,31,31
-50,37,28
-52,36,32
-45,29,26
-51,27,18
-48,27,22
-52,36,38
-52,33,40
-65,29,40
-44,28,57
-57,16,40
-58,15,38
-48,13,25
-63,14,19
-61,14,23
-36,23,53
-28,19,57
-25,12,53
-32,14,54
-54,14,38
-49,15,38
-49,11,39
-46,18,49
-39,18,56
-39,13,44
-39,11,42
-37,11,48
-42,4,56
-45,2,53
-48,12,53
-50,11,43
-37,14,38
-39,12,42
-42,11,52
-44,3,55
-42,4,51
-35,9,54
-22,-4,52
-29,-2,47
-53,3,43
-54,2,41
-42,3,46
-41,2,48
-39,4,51
-40,3,50
-37,5,56
-40,5,56
-38,8,60
-35,9,57
-40,9,51
-36,11,56
-37,10,53
-39,9,48
-30,12,50
-33,11,51
-34,12,52
-35,14,53
-34,14,55
-31,11,56
-32,10,53
-30,11,55
-32,10,56
-32,9,55
-32,13,58
-34,12,55
-34,12,56
-33,11,55
-32,10,53
-33,11,55
-33,10,56
-31,6,55
-33,8,54
-31,9,55
-27,8,55
-33,8,52
-29,10,53
-28,12,55
-30,14,55
-31,14,57
-31,10,57
-30,9,56
-31,8,57
-31,9,58
-31,9,57
-32,11,54
-32,11,54
-32,11,55
-32,11,54
-31,11,56
-32,10,55
-33,10,55
-31,11,55
-31,11,56
-32,12,54
-32,12,55
-32,13,56
-32,13,54
-31,13,55
-34,12,58
-36,9,49
-35,11,52
-32,13,59
-32,9,54
-27,8,54
-28,10,55
-34,7,54
-32,8,51
-33,11,55
-33,11,57
-28,9,58
-21,9,67
-28,5,65
-22,0,55
-11,1,46
-19,11,61
-31,14,53
-31,18,56
-26,30,55
-35,23,58
-24,15,44
-22,19,65
-26,14,81
-29,-2,59
-27,3,62
-22,4,57
-19,10,59
-19,14,62
-30,17,58
-27,17,58
-23,14,54
-20,12,60
-27,12,59
-17,12,63
-19,12,55
-25,18,56
-27,15,60
-17,11,64
-26,12,61
-34,10,52
-26,15,52
-26,21,68
-25,23,68
-37,25,56
-41,23,43
-37,9,42
-38,9,39
-36,12,38
-38,7,37
-37,8,43
-37,9,45
-35,8,48
-37,8,56
-33,7,56
-29,7,55
-28,10,75
-33,8,88
-25,10,58
-29,17,59
-36,17,49
-32,21,51
-23,20,54
-22,17,57
-24,16,58
-29,17,56
-26,19,55
-24,21,51
-27,16,57
-26,14,58
-34,16,50
-28,20,55
-25,18,55
-28,18,54
-25,20,55
-28,18,56
-28,18,56
-24,19,57
-25,20,55
-28,20,53
-26,20,56
-25,19,56
-26,20,54
-26,20,55
-26,20,55
-26,20,55
-26,20,55
-24,19,56
-26,20,54
-28,20,54
-27,20,55
-27,19,55
-26,20,56
-26,19,56
-27,20,54
-27,20,54
-27,19,56
-27,20,55
-27,20,55
-26,20,55
-27,21,55
-26,20,55
-27,20,55
-26,20,55
-25,21,56
-27,20,54
-26,21,55
-26,20,55
-26,21,55
-26,21,55
-25,21,55
-26,21,54
-24,21,57
-26,21,56
-27,21,55
-25,21,56
-25,21,55
-25,21,55
-26,21,55
-25,21,56
-25,22,55
-25,22,55
-25,21,56
-26,22,55
-26,22,55
-25,21,55
-25,22,55
-25,22,55
-25,21,55
-25,22,55
-25,21,55
-25,22,56
-25,22,55
-25,22,55
-25,22,55
-25,22,55
-25,22,56
-26,22,55
-25,22,55
-23,22,56
-22,23,57
-23,23,58
-24,22,59
-26,22,56
-29,27,56
-31,26,56
-21,35,57
-34,32,61
-36,26,57
-38,23,57
-41,25,55
-40,17,45
-36,14,41
-41,13,26
-60,12,14
-55,12,13
-53,16,27
-50,14,29
-61,13,20
-55,14,20
-51,20,25
-59,20,23
-55,23,27
-48,36,33
-52,33,24
-54,22,17
-54,19,21
-58,23,26
-58,20,22
-57,19,20
-57,20,19
-57,22,17
-56,23,19
-58,20,21
-57,21,25
-57,22,29
-57,20,23
-59,20,19
-58,20,24
-53,20,26
-60,17,25
-60,15,26
-54,21,31
-54,26,31
-53,27,21
-53,27,19
-54,27,18
-56,21,23
-60,20,27
-53,22,30
-50,21,31
-55,20,30
-51,22,30
-46,24,29
-46,31,25
-44,37,25
-46,42,29
-52,41,25
-64,45,27
-52,46,29
-42,46,24
-51,43,11
-50,41,11
-38,36,10
-54,30,9
-49,27,11
-44,25,10
-53,26,9
-46,28,16
-49,32,17
-58,37,21
-62,42,40
-58,36,37
-42,41,12
-58,45,6
-63,48,17
-44,52,36
-37,49,34
-45,56,17
-51,53,13
-28,53,34
-41,46,1
-41,48,-3
-42,51,18
-48,49,13
-53,45,2
-49,45,3
-42,43,5
-44,43,3
-45,45,2
-45,49,6
-45,50,8
-42,51,10
-45,50,9
-43,47,10
-44,46,8
-46,45,8
-45,45,12
-42,46,14
-45,46,13
-46,45,10
-44,45,10
-46,45,11
-45,45,11
-42,47,11
-44,46,11
-47,48,8
-45,48,13
-44,48,15
-45,50,17
-45,50,18
-47,50,21
-49,54,26
-51,55,24
-50,56,26
-44,54,27
-37,54,25
-36,52,25
-27,50,25
-20,52,22
-25,51,18
-25,52,19
-24,52,21
-22,52,24
-22,52,23
-22,52,21
-22,51,20
-24,51,20
-24,50,17
-24,50,17
-21,51,20
-19,53,25
-18,53,21
-22,52,17
-24,53,17
-31,54,17
-34,54,14
-34,54,16
-33,54,19
-33,54,18
-36,55,16
-37,55,18
-37,55,17
-36,54,21
-35,53,20
-37,54,19
-38,56,20
-35,57,23
-32,56,22
-31,55,19
-33,54,16
-33,55,14
-34,57,12
-33,57,13
-28,56,12
-26,57,11
-26,58,11
-25,60,14
-24,59,15
-29,55,11
-31,55,11
-33,58,12
-33,59,11
-35,58,11
-37,54,10
-37,52,10
-38,52,11
-37,51,11
-37,51,13
-36,51,14
-36,50,13
-38,53,13
-40,55,14
-41,57,17
-41,53,15
-45,51,17
-53,48,23
-55,46,24
-55,43,32
-55,39,36
-50,33,37
-56,24,32
-41,20,39
-30,21,47
-27,19,49
-20,20,50
-13,24,49
-7,27,54
-5,26,57
-2,27,57
6,26,54
5,25,51
9,23,52
3,23,54
6,25,57
5,25,59
1,26,60
8,23,58
9,20,55
10,19,57
11,19,61
12,18,63
21,22,73
21,24,75
6,21,69
0,29,61
-18,28,51
-37,22,55
-45,21,56
-55,12,47
-68,4,35
-72,0,39
-92,-6,21
-71,-14,29
-42,-26,27
-42,-25,25
-30,-31,16
-46,-37,12
-40,-38,12
-16,-40,24
-29,-42,27
-47,-44,10
-19,-44,23
-12,-43,29
-35,-44,32
-35,-48,33
1,-44,55
-25,-50,27
-26,-51,30
-39,-49,25
-40,-59,24
-35,-58,18
-33,-52,22
-29,-53,19
-31,-53,17
-31,-52,16
-26,-51,18
-27,-52,19
-33,-57,19
-32,-48,21
-31,-48,22
-21,-56,23
-11,-53,24
-10,-39,24
-24,-37,21
-30,-37,20
-23,-39,19
-40,-21,11
-69,-6,5
-76,-9,0
-102,-10,-18
-104,-8,-21
-76,-17,-12
-69,-17,-2
-74,-16,-4
-68,-17,-3
-66,-17,-1
-67,-16,-2
-61,-16,1
