2156.593750,0.718750
2157.328125,0.734375
2158.109375,0.781250
2158.765625,0.656250
2159.625000,0.859375
2160.500000,0.875000
2161.234375,0.734375
2162.140625,0.906250
2163.062500,0.921875
2164.031250,0.968750
2164.906250,0.875000
2165.843750,0.937500
2166.750000,0.906250
2167.609375,0.859375
2168.640625,1.031250
2199.328125,0.750000
2199.953125,0.625000
2200.562500,0.609375
2201.343750,0.781250
2212.421875,1.000000
2213.296875,0.875000
2236.609375,0.828125
2251.484375,0.734375
2252.187500,0.703125
2252.828125,0.640625
2289.500000,0.828125
2290.343750,0.843750
2291.125000,0.781250
2291.921875,0.796875
2292.750000,0.828125
2293.562500,0.812500
2294.406250,0.843750
2295.250000,0.843750
2296.140625,0.890625
2297.031250,0.890625
2297.875000,0.843750
2298.703125,0.828125
2299.578125,0.875000
2300.328125,0.750000
2324.546875,0.781250
2325.296875,0.750000
2326.109375,0.812500
2327.031250,0.921875
2327.703125,0.671875
2328.593750,0.890625
2329.265625,0.671875
2329.859375,0.593750
2330.562500,0.703125
2351.250000,1.015625
2355.406250,0.953125
2356.375000,0.968750
2366.343750,0.890625
2367.234375,0.890625
2368.109375,0.875000
2368.953125,0.843750
2369.859375,0.906250
2370.765625,0.906250
2371.640625,0.875000
2372.578125,0.937500
2373.546875,0.968750
2374.546875,1.000000
2375.500000,0.953125
2376.343750,0.843750
2377.265625,0.921875
2378.062500,0.796875
2378.984375,0.921875
2379.890625,0.906250
2380.765625,0.875000
2381.640625,0.875000
2382.484375,0.843750
2383.312500,0.828125
2384.218750,0.906250
2384.984375,0.765625
2385.750000,0.765625
2386.546875,0.796875
2387.343750,0.796875
2388.156250,0.812500
2388.937500,0.781250
2389.734375,0.796875
2390.578125,0.843750
2391.328125,0.750000
2392.171875,0.843750
2393.031250,0.859375
2393.890625,0.859375
2394.593750,0.703125
2402.515625,0.890625
2403.250000,0.734375
2408.234375,0.796875
2415.281250,0.937500
2416.171875,0.890625
2417.000000,0.828125
2417.812500,0.812500
2418.687500,0.875000
2419.468750,0.781250
2420.234375,0.765625
2421.171875,0.937500
2422.062500,0.890625
2422.859375,0.796875
2423.593750,0.734375
2424.390625,0.796875
2425.000000,0.609375
2429.875000,1.000000
2430.671875,0.796875
2431.593750,0.921875
2432.406250,0.812500
2439.062500,0.859375
2439.890625,0.828125
2443.453125,0.671875
2444.265625,0.812500
2445.171875,0.906250
2445.937500,0.765625
2446.765625,0.828125
2451.921875,0.718750
2452.734375,0.812500
2453.546875,0.812500
2454.312500,0.765625
2455.109375,0.796875
2455.906250,0.796875
2456.625000,0.718750
2457.375000,0.750000
2458.156250,0.781250
2458.921875,0.765625
2459.765625,0.843750
2460.671875,0.906250
2461.500000,0.828125
2462.359375,0.859375
2476.453125,0.828125
2477.234375,0.781250
2478.000000,0.765625
2526.750000,0.937500
2527.703125,0.953125
2528.609375,0.906250
2529.546875,0.937500
2530.453125,0.906250
2531.343750,0.890625
2532.312500,0.968750
2545.078125,1.125000
2546.000000,0.921875
2551.093750,1.062500
2552.078125,0.984375
2553.062500,0.984375
2554.187500,1.125000
2555.140625,0.953125
2556.125000,0.984375
2557.156250,1.031250
2558.140625,0.984375
2559.109375,0.968750
3053.578125,0.515625
3054.000000,0.421875
3090.781250,0.984375
3091.703125,0.921875
3212.656250,0.843750
3286.156250,0.812500
3296.734375,0.875000
3297.640625,0.906250
3298.453125,0.812500
3304.968750,0.828125
3327.734375,1.046875
3328.781250,1.046875
3329.812500,1.031250
3330.843750,1.031250
3345.562500,0.812500
3404.187500,0.843750
3405.093750,0.906250
3406.203125,1.109375
3407.234375,1.031250
3408.296875,1.062500
3409.296875,1.000000
3410.328125,1.031250
3411.328125,1.000000
3412.250000,0.921875
3413.250000,1.000000
3414.156250,0.906250
3415.203125,1.046875
3416.125000,0.921875
3417.093750,0.968750
3418.109375,1.015625
3419.000000,0.890625
3420.062500,1.062500
3421.000000,0.937500
3422.015625,1.015625
3422.953125,0.937500
3461.203125,1.062500
3462.109375,0.906250
3462.953125,0.843750
3463.859375,0.906250
3464.703125,0.843750
3509.875000,0.781250
3712.062500,0.953125
3712.828125,0.765625
3713.468750,0.640625
3757.109375,0.609375
3771.421875,0.875000
3844.000000,0.812500
3870.343750,0.921875
3871.171875,0.828125
3872.109375,0.937500
3873.140625,1.031250
3877.843750,0.875000
3921.187500,0.843750
3921.953125,0.765625
3922.718750,0.765625
3944.187500,0.812500
3945.156250,0.968750
3946.203125,1.046875
4079.187500,0.906250
4086.390625,0.734375
4132.031250,0.859375
4132.890625,0.859375
4137.859375,0.937500
4148.156250,0.890625
4191.781250,0.906250
4192.687500,0.906250
4193.562500,0.875000
4197.953125,0.875000
4208.281250,0.718750
4209.078125,0.796875
4213.375000,0.984375
4229.640625,0.765625
4230.421875,0.781250
4231.375000,0.953125
4243.968750,0.796875
4244.843750,0.875000
4250.562500,0.875000
4268.218750,0.906250
4269.062500,0.843750
4270.000000,0.937500
4270.906250,0.906250
4271.703125,0.796875
4295.046875,0.843750
4296.015625,0.968750
4297.000000,0.984375
4297.843750,0.843750
4298.718750,0.875000
4299.593750,0.875000
4300.468750,0.875000
4306.171875,0.968750
4307.171875,1.000000
4308.093750,0.921875
4309.093750,1.000000
4310.125000,1.031250
4311.062500,0.937500
4312.015625,0.953125
4312.953125,0.937500
4313.812500,0.859375
4314.765625,0.953125
4315.703125,0.937500
4316.625000,0.921875
4317.578125,0.953125
4318.453125,0.875000
4319.312500,0.859375
4320.234375,0.921875
4321.078125,0.843750
4322.000000,0.921875
4322.859375,0.859375
4328.093750,0.812500
4328.984375,0.890625
4329.843750,0.859375
4330.703125,0.859375
4331.640625,0.937500
4332.531250,0.890625
4333.468750,0.937500
4334.359375,0.890625
4335.218750,0.859375
4336.078125,0.859375
4336.890625,0.812500
4337.781250,0.890625
4348.859375,0.921875
4349.734375,0.875000
4350.640625,0.906250
4355.437500,0.843750
4356.234375,0.796875
4357.125000,0.890625
4358.046875,0.921875
4358.906250,0.859375
4359.765625,0.859375
4360.671875,0.906250
4361.484375,0.812500
4362.359375,0.875000
4363.234375,0.875000
4364.093750,0.859375
4423.625000,0.734375
4427.703125,0.890625
4428.609375,0.906250
4436.109375,0.937500
4476.031250,0.734375
4476.625000,0.593750
4518.375000,0.796875
4523.218750,0.875000
4524.109375,0.890625
4554.390625,0.812500
4555.484375,1.093750
4579.171875,0.843750
4595.500000,0.921875
4625.203125,0.765625
4643.468750,0.843750
4644.359375,0.890625
4645.187500,0.828125
4646.031250,0.843750
4681.609375,0.828125
4682.437500,0.828125
4683.328125,0.890625
4684.265625,0.937500
4778.500000,0.734375
4784.390625,0.890625
4785.265625,0.875000
4786.046875,0.781250
4804.046875,0.781250
4804.859375,0.812500
4805.656250,0.796875
4834.953125,0.921875
4835.937500,0.984375
4836.859375,0.921875
4837.718750,0.859375
4838.640625,0.921875
4844.937500,0.906250
4853.703125,0.796875
4860.203125,1.015625
4861.171875,0.968750
4862.156250,0.984375
4863.140625,0.984375
4864.015625,0.875000
4864.734375,0.718750
4880.437500,0.921875
4971.984375,0.921875
4972.828125,0.843750
4973.734375,0.906250
5038.375000,0.890625
5039.343750,0.968750
5040.171875,0.828125
5041.031250,0.859375
5041.828125,0.796875
5042.640625,0.812500
5043.562500,0.921875
5044.421875,0.859375
5045.328125,0.906250
5046.140625,0.812500
5047.015625,0.875000
5047.937500,0.921875
5048.859375,0.921875
5049.843750,0.984375
5060.609375,0.828125
5061.671875,1.062500
5087.343750,0.968750
5097.328125,0.750000
5098.390625,1.062500
5099.218750,0.828125
5128.765625,0.734375
5129.468750,0.703125
5138.203125,0.875000
5139.093750,0.890625
5140.078125,0.984375
5141.000000,0.921875
5141.937500,0.937500
5142.890625,0.953125
5143.765625,0.875000
5144.593750,0.828125
5145.500000,0.906250
5146.343750,0.843750
5147.265625,0.921875
5148.156250,0.890625
5148.937500,0.781250
5149.781250,0.843750
5150.656250,0.875000
5151.421875,0.765625
5152.406250,0.984375
5153.218750,0.812500
5165.062500,0.796875
5165.843750,0.781250
5166.703125,0.859375
5167.390625,0.687500
5172.562500,0.796875
5173.375000,0.812500
5174.281250,0.906250
5179.843750,0.765625
5180.484375,0.640625
5181.140625,0.656250
5181.875000,0.734375
5188.703125,0.718750
5189.640625,0.937500
5195.375000,0.796875
5196.171875,0.796875
5196.984375,0.812500
5197.796875,0.812500
5198.546875,0.750000
5199.390625,0.843750
5200.078125,0.687500
5200.828125,0.750000
5220.500000,0.703125
5221.312500,0.812500
5238.734375,0.593750
5245.046875,0.656250
5245.875000,0.828125
5246.703125,0.828125
5247.531250,0.828125
5257.296875,0.609375
5257.921875,0.625000
5258.531250,0.609375
5262.312500,0.796875
5263.000000,0.687500
5263.750000,0.750000
5264.609375,0.859375
5265.515625,0.906250
5266.375000,0.859375
5267.250000,0.875000
5268.156250,0.906250
5269.015625,0.859375
5269.937500,0.921875
5270.906250,0.968750
5271.718750,0.812500
5272.578125,0.859375
5273.562500,0.984375
5274.500000,0.937500
5275.453125,0.953125
5276.375000,0.921875
5277.234375,0.859375
5277.968750,0.734375
5278.843750,0.875000
5279.781250,0.937500
5280.828125,1.046875
5300.468750,0.843750
5301.234375,0.765625
5302.234375,1.000000
5303.218750,0.984375
5307.171875,0.875000
5307.937500,0.765625
5308.765625,0.828125
5309.656250,0.890625
5310.328125,0.671875
5311.171875,0.843750
5317.703125,0.750000
5321.140625,0.437500
5336.578125,0.828125
5337.500000,0.921875
5338.218750,0.718750
5366.000000,0.671875
5381.156250,0.875000
5410.953125,0.640625
5415.812500,0.765625
5416.546875,0.734375
5417.359375,0.812500
5418.250000,0.890625
5419.046875,0.796875
5440.281250,0.843750
5441.171875,0.890625
5441.953125,0.781250
5442.796875,0.843750
5443.687500,0.890625
5477.765625,0.671875
5478.468750,0.703125
5479.250000,0.781250
5480.078125,0.828125
5480.953125,0.875000
5481.812500,0.859375
5482.718750,0.906250
5483.578125,0.859375
5484.468750,0.890625
5485.343750,0.875000
5486.296875,0.953125
5487.234375,0.937500
5488.140625,0.906250
5489.078125,0.937500
5490.078125,1.000000
5504.421875,0.859375
5505.359375,0.937500
5506.312500,0.953125
5507.187500,0.875000
5508.062500,0.875000
5518.546875,0.953125
5519.437500,0.890625
5520.328125,0.890625
5521.203125,0.875000
5522.046875,0.843750
5522.906250,0.859375
5523.781250,0.875000
5534.421875,0.875000
5535.312500,0.890625
5536.203125,0.890625
5537.140625,0.937500
5537.968750,0.828125
5538.859375,0.890625
5539.781250,0.921875
5540.734375,0.953125
5541.734375,1.000000
5542.609375,0.875000
5543.546875,0.937500
5544.468750,0.921875
5545.359375,0.890625
5546.328125,0.968750
5547.281250,0.953125
5548.156250,0.875000
5570.703125,0.953125
5571.593750,0.890625
5572.484375,0.890625
5573.218750,0.734375
5574.281250,1.062500
5575.203125,0.921875
5575.953125,0.750000
5588.453125,0.953125
5589.406250,0.953125
5590.281250,0.875000
5591.140625,0.859375
5592.000000,0.859375
5604.953125,0.765625
5605.687500,0.734375
5606.671875,0.984375
5607.468750,0.796875
5614.421875,0.875000
5615.234375,0.812500
5616.093750,0.859375
5616.937500,0.843750
5617.765625,0.828125
5625.750000,0.843750
5626.640625,0.890625
5627.468750,0.828125
5628.296875,0.828125
5629.125000,0.828125
5630.000000,0.875000
5630.781250,0.781250
5631.703125,0.921875
5632.640625,0.937500
5633.484375,0.843750
5634.406250,0.921875
5635.312500,0.906250
5636.203125,0.890625
5651.890625,0.968750
5652.859375,0.968750
5653.828125,0.968750
5654.718750,0.890625
5655.640625,0.921875
5656.515625,0.875000
5657.328125,0.812500
5658.187500,0.859375
5659.000000,0.812500
5659.828125,0.828125
5660.687500,0.859375
5661.515625,0.828125
5662.359375,0.843750
5663.218750,0.859375
5664.062500,0.843750
5664.953125,0.890625
5665.859375,0.906250
5666.765625,0.906250
5667.703125,0.937500
5668.593750,0.890625
5669.468750,0.875000
5670.343750,0.875000
5671.234375,0.890625
5672.062500,0.828125
5672.906250,0.843750
5676.968750,0.796875
5677.843750,0.875000
5678.687500,0.843750
5679.468750,0.781250
5680.250000,0.781250
5681.203125,0.953125
5682.156250,0.953125
5683.140625,0.984375
5684.078125,0.937500
5685.015625,0.937500
5685.875000,0.859375
5686.718750,0.843750
5687.531250,0.812500
5688.359375,0.828125
5689.218750,0.859375
5720.765625,0.968750
5721.921875,1.156250
5722.906250,0.984375
5723.750000,0.843750
5724.812500,1.062500
5725.765625,0.953125
5726.609375,0.843750
5760.093750,0.562500
5760.687500,0.593750
5766.781250,0.968750
5767.703125,0.921875
5791.031250,0.640625
5828.421875,0.875000
5829.187500,0.765625
5830.250000,1.062500
5831.171875,0.921875
5831.906250,0.734375
5868.328125,0.937500
5869.312500,0.984375
5870.250000,0.937500
5871.265625,1.015625
5872.359375,1.093750
5873.375000,1.015625
5874.453125,1.078125
5875.421875,0.968750
5900.078125,1.000000
5900.953125,0.875000
5901.890625,0.937500
5912.546875,0.796875
5913.328125,0.781250
5977.921875,0.843750
5978.781250,0.859375
5979.796875,1.015625
5985.921875,0.828125
5986.750000,0.828125
5987.593750,0.843750
5988.453125,0.859375
5989.296875,0.843750
6003.812500,0.859375
6010.093750,0.906250
6010.968750,0.875000
6011.890625,0.921875
6012.687500,0.796875
6013.515625,0.828125
6014.359375,0.843750
6015.234375,0.875000
6032.375000,0.750000
6033.187500,0.812500
6034.046875,0.859375
6034.828125,0.781250
6035.671875,0.843750
6036.484375,0.812500
6037.343750,0.859375
6038.171875,0.828125
6039.062500,0.890625
6039.968750,0.906250
6040.781250,0.812500
6041.609375,0.828125
6042.546875,0.937500
6043.515625,0.968750
6044.437500,0.921875
6045.390625,0.953125
6046.343750,0.953125
6047.265625,0.921875
6048.250000,0.984375
6049.187500,0.937500
6060.906250,0.953125
6061.859375,0.953125
6062.718750,0.859375
6063.640625,0.921875
6064.562500,0.921875
6065.453125,0.890625
6066.390625,0.937500
6067.296875,0.906250
6068.218750,0.921875
6069.359375,1.140625
6070.281250,0.921875
6071.203125,0.921875
6072.078125,0.875000
6072.906250,0.828125
6073.812500,0.906250
6074.703125,0.890625
6075.531250,0.828125
6076.437500,0.906250
6077.343750,0.906250
6078.203125,0.859375
6079.062500,0.859375
6079.781250,0.718750
6080.796875,1.015625
6081.734375,0.937500
6082.578125,0.843750
6083.406250,0.828125
6084.281250,0.875000
6085.140625,0.859375
6086.000000,0.859375
6100.093750,0.765625
6100.937500,0.843750
6101.890625,0.953125
6102.718750,0.828125
6103.609375,0.890625
6104.562500,0.953125
6105.421875,0.859375
6106.343750,0.921875
6107.250000,0.906250
6108.171875,0.921875
6109.093750,0.921875
6141.609375,0.953125
6142.531250,0.921875
6143.406250,0.875000
6144.359375,0.953125
6145.296875,0.937500
6146.203125,0.906250
6147.156250,0.953125
6148.140625,0.984375
6149.078125,0.937500
6150.109375,1.031250
6151.046875,0.937500
6151.890625,0.843750
6152.796875,0.906250
6153.703125,0.906250
6154.515625,0.812500
6155.421875,0.906250
6156.375000,0.953125
6157.218750,0.843750
6158.140625,0.921875
6159.078125,0.937500
6159.984375,0.906250
6160.906250,0.921875
6167.765625,0.859375
6168.609375,0.843750
6169.437500,0.828125
6170.171875,0.734375
6170.921875,0.750000
6171.765625,0.843750
6172.640625,0.875000
6173.453125,0.812500
6174.312500,0.859375
6175.187500,0.875000
6176.000000,0.812500
6176.843750,0.843750
6177.687500,0.843750
6178.437500,0.750000
6179.281250,0.843750
6180.156250,0.875000
6181.000000,0.843750
6181.921875,0.921875
6182.906250,0.984375
6183.765625,0.859375
6184.781250,1.015625
6185.671875,0.890625
6186.562500,0.890625
6187.437500,0.875000
6188.343750,0.906250
6189.171875,0.828125
6201.328125,0.875000
6202.156250,0.828125
6203.031250,0.875000
6203.796875,0.765625
6207.500000,0.765625
6208.265625,0.765625
6209.015625,0.750000
6209.765625,0.750000
6228.953125,0.734375
6229.921875,0.968750
6230.796875,0.875000
6231.671875,0.875000
6232.531250,0.859375
6233.453125,0.921875
6234.281250,0.828125
6235.125000,0.843750
6236.000000,0.875000
6236.875000,0.875000
6237.750000,0.875000
6238.703125,0.953125
6248.468750,0.968750
6249.390625,0.921875
6250.218750,0.828125
6251.218750,1.000000
6252.203125,0.984375
6253.125000,0.921875
6254.078125,0.953125
6255.015625,0.937500
6281.375000,0.984375
6282.250000,0.875000
6283.328125,1.078125
6284.171875,0.843750
6285.156250,0.984375
6286.140625,0.984375
6287.062500,0.921875
6288.015625,0.953125
6288.953125,0.937500
6289.921875,0.968750
6290.875000,0.953125
6291.796875,0.921875
6292.828125,1.031250
6293.734375,0.906250
6294.625000,0.890625
6295.703125,1.078125
6296.593750,0.890625
6297.578125,0.984375
6301.515625,0.937500
6302.484375,0.968750
6303.359375,0.875000
6304.250000,0.890625
6305.140625,0.890625
6305.968750,0.828125
6306.687500,0.718750
6307.375000,0.687500
6308.125000,0.750000
6308.984375,0.859375
6313.531250,0.937500
6314.390625,0.859375
6315.296875,0.906250
6316.156250,0.859375
6316.921875,0.765625
6324.343750,0.859375
6332.265625,0.640625
6332.937500,0.671875
6373.828125,1.093750
6389.390625,0.859375
6390.296875,0.906250
6391.218750,0.921875
6392.046875,0.828125
6392.921875,0.875000
6419.031250,0.796875
6419.859375,0.828125
6420.734375,0.875000
6434.953125,0.843750
6435.796875,0.843750
6436.656250,0.859375
6437.515625,0.859375
6438.359375,0.843750
6439.062500,0.703125
6440.031250,0.968750
6440.875000,0.843750
6441.703125,0.828125
6442.593750,0.890625
6443.484375,0.890625
6444.265625,0.781250
6445.031250,0.765625
6446.015625,0.984375
6446.906250,0.890625
6447.796875,0.890625
6448.687500,0.890625
6449.546875,0.859375
6450.312500,0.765625
6451.281250,0.968750
6452.140625,0.859375
6453.031250,0.890625
6453.968750,0.937500
6454.828125,0.859375
6455.687500,0.859375
6456.484375,0.796875
6457.453125,0.968750
6458.187500,0.734375
6459.250000,1.062500
6460.046875,0.796875
6460.812500,0.765625
6461.843750,1.031250
6462.750000,0.906250
6463.609375,0.859375
6464.500000,0.890625
6465.390625,0.890625
6466.281250,0.890625
6467.187500,0.906250
6468.078125,0.890625
6468.968750,0.890625
6469.953125,0.984375
6484.859375,0.515625
6485.468750,0.609375
6499.218750,0.687500
6610.359375,0.890625
6611.406250,1.046875
6612.265625,0.859375
6613.187500,0.921875
6614.078125,0.890625
6615.062500,0.984375
6616.015625,0.953125
6621.515625,0.765625
6622.531250,1.015625
6623.484375,0.953125
6624.265625,0.781250
6625.296875,1.031250
6626.265625,0.968750
6627.031250,0.765625
6628.062500,1.031250
6629.031250,0.968750
6629.953125,0.921875
6630.812500,0.859375
6631.593750,0.781250
6632.546875,0.953125
6633.406250,0.859375
6634.312500,0.906250
6635.421875,1.109375
6636.281250,0.859375
6641.609375,0.828125
6642.640625,1.031250
6643.562500,0.921875
6662.640625,0.921875
6663.453125,0.812500
6664.390625,0.937500
6665.187500,0.796875
6666.015625,0.828125
6679.468750,0.750000
6680.250000,0.781250
6681.187500,0.937500
6684.937500,0.828125
6685.859375,0.921875
6686.671875,0.812500
6755.906250,0.843750
6756.859375,0.953125
6757.921875,1.062500
6758.953125,1.031250
6759.921875,0.968750
6800.984375,0.968750
6817.437500,1.046875
6818.453125,1.015625
6819.453125,1.000000
6820.593750,1.140625
6821.562500,0.968750
6822.515625,0.953125
6823.500000,0.984375
6824.500000,1.000000
6825.453125,0.953125
6826.453125,1.000000
6827.468750,1.015625
6828.406250,0.937500
6829.359375,0.953125
6830.328125,0.968750
6831.265625,0.937500
6832.187500,0.921875
6833.140625,0.953125
6834.062500,0.921875
6835.000000,0.937500
6836.000000,1.000000
6836.937500,0.937500
6837.828125,0.890625
6838.718750,0.890625
6839.593750,0.875000
6840.500000,0.906250
6907.296875,0.875000
6908.156250,0.859375
6909.062500,0.906250
6909.921875,0.859375
6910.750000,0.828125
6911.640625,0.890625
6912.531250,0.890625
6913.500000,0.968750
6914.406250,0.906250
6915.250000,0.843750
6925.734375,0.890625
6926.609375,0.875000
6927.421875,0.812500
6938.750000,0.937500
6939.609375,0.859375
6940.453125,0.843750
6941.390625,0.937500
6946.593750,0.921875
6947.390625,0.796875
6948.468750,1.078125
6949.312500,0.843750
6950.421875,1.109375
6951.390625,0.968750
6952.296875,0.906250
6953.140625,0.843750
6954.140625,1.000000
6955.062500,0.921875
6955.906250,0.843750
6956.812500,0.906250
6968.187500,0.937500
6969.062500,0.875000
6969.906250,0.843750
6970.687500,0.781250
6971.453125,0.765625
6972.281250,0.828125
6973.140625,0.859375
6973.906250,0.765625
6974.750000,0.843750
6975.687500,0.937500
6976.515625,0.828125
6977.453125,0.937500
6978.375000,0.921875
6979.281250,0.906250
6980.234375,0.953125
6981.109375,0.875000
6981.953125,0.843750
6982.796875,0.843750
6983.671875,0.875000
6984.500000,0.828125
6985.437500,0.937500
6986.421875,0.984375
6987.500000,1.078125
6988.453125,0.953125
6989.312500,0.859375
6990.218750,0.906250
6991.218750,1.000000
6992.187500,0.968750
6992.984375,0.796875
6993.968750,0.984375
7003.890625,0.859375
7004.875000,0.984375
7005.828125,0.953125
7006.718750,0.890625
7007.687500,0.968750
7008.734375,1.046875
7009.765625,1.031250
7010.703125,0.937500
7011.734375,1.031250
7012.890625,1.156250
7017.437500,1.000000
7018.281250,0.843750
7019.187500,0.906250
7020.218750,1.031250
7021.062500,0.843750
7021.953125,0.890625
7022.890625,0.937500
7023.750000,0.859375
7024.718750,0.968750
7025.515625,0.796875
7026.359375,0.843750
7027.062500,0.703125
7034.359375,0.812500
7035.234375,0.875000
7036.125000,0.890625
7037.000000,0.875000
7037.843750,0.843750
7038.687500,0.843750
7039.406250,0.718750
7040.265625,0.859375
7041.078125,0.812500
7041.859375,0.781250
7042.578125,0.718750
7049.468750,0.875000
7050.359375,0.890625
7051.203125,0.843750
7059.750000,0.859375
7060.625000,0.875000
7089.921875,0.828125
7090.843750,0.921875
7091.843750,1.000000
7092.875000,1.031250
7093.734375,0.859375
7094.828125,1.093750
7095.812500,0.984375
7096.609375,0.796875
7097.312500,0.703125
7098.046875,0.734375
7098.890625,0.843750
7108.828125,1.140625
7109.750000,0.921875
7129.703125,0.953125
7130.531250,0.828125
7131.453125,0.921875
7132.312500,0.859375
7133.250000,0.937500
7134.406250,1.156250
7135.359375,0.953125
7148.046875,0.828125
7148.828125,0.781250
7149.671875,0.843750
7150.546875,0.875000
7151.375000,0.828125
7161.953125,0.890625
7162.906250,0.953125
7163.781250,0.875000
7169.125000,0.812500
7169.968750,0.843750
7170.890625,0.921875
7171.734375,0.843750
7172.687500,0.953125
7173.640625,0.953125
7174.484375,0.843750
7175.406250,0.921875
7176.343750,0.937500
7177.093750,0.750000
7187.296875,0.765625
7188.140625,0.843750
7188.937500,0.796875
7189.781250,0.843750
7190.625000,0.843750
7191.437500,0.812500
7192.265625,0.828125
7193.171875,0.906250
7210.875000,0.828125
7211.687500,0.812500
7212.484375,0.796875
7213.406250,0.921875
7214.265625,0.859375
7215.046875,0.781250
7215.906250,0.859375
7216.765625,0.859375
7217.640625,0.875000
7225.687500,0.875000
7226.515625,0.828125
7227.593750,1.078125
7228.515625,0.921875
7229.406250,0.890625
7230.343750,0.937500
7231.265625,0.921875
7232.156250,0.890625
7233.234375,1.078125
7234.109375,0.875000
7235.156250,1.046875
7236.078125,0.921875
7237.015625,0.937500
7237.953125,0.937500
7238.718750,0.765625
7239.812500,1.093750
7240.750000,0.937500
7241.687500,0.937500
7242.562500,0.875000
7243.437500,0.875000
7244.375000,0.937500
7245.296875,0.921875
7246.156250,0.859375
7246.906250,0.750000
7247.953125,1.046875
7248.859375,0.906250
7249.828125,0.968750
7250.781250,0.953125
7251.750000,0.968750
7252.671875,0.921875
7253.406250,0.734375
7254.375000,0.968750
7255.140625,0.765625
7268.625000,0.906250
7269.500000,0.875000
7270.375000,0.875000
7271.265625,0.890625
7284.234375,0.609375
7284.781250,0.546875
7291.281250,0.734375
7296.921875,0.796875
7297.734375,0.812500
7298.546875,0.812500
7299.328125,0.781250
7300.078125,0.750000
7301.046875,0.968750
7305.625000,0.750000
7306.421875,0.796875
7307.062500,0.640625
7307.781250,0.718750
7313.265625,0.828125
7314.078125,0.812500
7314.953125,0.875000
7315.828125,0.875000
7316.531250,0.703125
7324.828125,0.859375
7334.453125,0.843750
7335.328125,0.875000
7336.234375,0.906250
7336.953125,0.718750
7341.734375,0.890625
7342.640625,0.906250
7343.578125,0.937500
7344.484375,0.906250
7345.390625,0.906250
7346.359375,0.968750
7347.281250,0.921875
7353.296875,0.812500
7354.156250,0.859375
7355.140625,0.984375
7355.968750,0.828125
7356.843750,0.875000
7357.781250,0.937500
7358.609375,0.828125
7359.468750,0.859375
7360.375000,0.906250
7361.171875,0.796875
7361.984375,0.812500
7367.328125,0.937500
7368.265625,0.937500
7386.671875,0.859375
7387.500000,0.828125
7388.375000,0.875000
7389.218750,0.843750
7390.078125,0.859375
7390.921875,0.843750
7391.796875,0.875000
7392.640625,0.843750
7393.500000,0.859375
7394.343750,0.843750
7395.218750,0.875000
7396.109375,0.890625
7396.968750,0.859375
7397.843750,0.875000
7398.687500,0.843750
7399.421875,0.734375
7400.359375,0.937500
7401.187500,0.828125
7416.406250,0.890625
7417.250000,0.843750
7418.171875,0.921875
7419.093750,0.921875
7420.078125,0.984375
7421.046875,0.968750
7421.984375,0.937500
7422.953125,0.968750
7423.875000,0.921875
7424.828125,0.953125
7425.656250,0.828125
7426.578125,0.921875
7427.406250,0.828125
7428.203125,0.796875
7428.906250,0.703125
7429.640625,0.734375
7430.421875,0.781250
7436.734375,0.703125
7437.671875,0.937500
7443.828125,0.859375
7444.640625,0.812500
